[125, -40, 20, 40, 0, 0, 0, 133.0, -451.0, 245.0, -133.0, 269.0, -245.0, 387.0, 0]
[125, -40, 35, 40, 0, 0, 0, 126.0, -474.0, 221.0, -126.0, 292.0, -221.0, 387.0, 0]
[125, -45, -45, 40, 0, 0, 0, 212.0, -373.0, 262.0, -212.0, 191.0, -262.0, 387.0, 0]
[125, -45, -40, 40, 0, 0, 0, 202.0, -379.0, 265.0, -202.0, 197.0, -265.0, 387.0, 0]
[135, -65, 20, 40, 0, 0, 0, -8.0, -531.0, 168.0, 8.0, 349.0, -168.0, 387.0, 0]
[135, -65, 35, 40, 0, 0, 0, -17.0, -544.0, 137.0, 17.0, 362.0, -137.0, 387.0, 0]
[135, -65, 40, 40, 0, 0, 0, -17.0, -548.0, 126.0, 17.0, 366.0, -126.0, 387.0, 0]
[135, -70, -40, 40, 0, 0, 0, 73.0, -495.0, 216.0, -73.0, 313.0, -216.0, 387.0, 0]
[135, -70, -35, 40, 0, 0, 0, 62.0, -498.0, 215.0, -62.0, 316.0, -215.0, 387.0, 0]
[135, -70, -25, 40, 0, 0, 0, 40.0, -505.0, 210.0, -40.0, 323.0, -210.0, 387.0, 0]
[135, -70, -10, 40, 0, 0, 0, 11.0, -516.0, 196.0, -11.0, 334.0, -196.0, 387.0, 0]
[135, -70, -5, 40, 0, 0, 0, 2.0, -520.0, 189.0, -2.0, 338.0, -189.0, 387.0, 0]
[135, -70, 0, 40, 0, 0, 0, -6.0, -524.0, 182.0, 6.0, 342.0, -182.0, 387.0, 0]
[135, -70, 10, 40, 0, 0, 0, -19.0, -532.0, 165.0, 19.0, 350.0, -165.0, 387.0, 0]
[135, -70, 25, 40, 0, 0, 0, -34.0, -543.0, 136.0, 34.0, 361.0, -136.0, 387.0, 0]
[135, -70, 35, 40, 0, 0, 0, -39.0, -550.0, 114.0, 39.0, 368.0, -114.0, 387.0, 0]
[135, -70, 40, 40, 0, 0, 0, -40.0, -553.0, 103.0, 40.0, 371.0, -103.0, 387.0, 0]
[135, -70, 45, 40, 0, 0, 0, -40.0, -556.0, 92.0, 40.0, 374.0, -92.0, 387.0, 0]
[135, -75, -35, 40, 0, 0, 0, 42.0, -514.0, 195.0, -42.0, 332.0, -195.0, 387.0, 0]
[135, -75, -25, 40, 0, 0, 0, 20.0, -519.0, 190.0, -20.0, 337.0, -190.0, 387.0, 0]
[135, -75, 25, 40, 0, 0, 0, -56.0, -548.0, 113.0, 56.0, 366.0, -113.0, 387.0, 0]
[135, -75, 45, 40, 0, 0, 0, -63.0, -558.0, 69.0, 63.0, 376.0, -69.0, 387.0, 0]
[135, -80, -30, 40, 0, 0, 0, 10.0, -529.0, 172.0, -10.0, 347.0, -172.0, 387.0, 0]
[0, -5, 35, 40, 0, 0, 0, 108.0, -289.0, -356.0, -108.0, 107.0, 356.0, 387.0, 5]
[0, -10, -30, 40, 0, 0, 0, 115.0, -180.0, -370.0, -115.0, -2.0, 370.0, 387.0, 5]
[0, -10, -25, 40, 0, 0, 0, 120.0, -190.0, -368.0, -120.0, 8.0, 368.0, 387.0, 5]
[0, -10, 25, 40, 0, 0, 0, 120.0, -300.0, -349.0, -120.0, 118.0, 349.0, 387.0, 5]
[0, -10, 30, 40, 0, 0, 0, 115.0, -310.0, -347.0, -115.0, 128.0, 347.0, 387.0, 5]
