[35, -65, 35, 5, 0, 0, 0, 106.0, -559.0, -126.0, -106.0, 377.0, 126.0, 411.0, 5]
[40, -5, -35, 5, 0, 0, 0, 275.0, -208.0, -305.0, -275.0, 26.0, 305.0, 411.0, 5]
[40, -40, 40, 5, 0, 0, 0, 208.0, -455.0, -227.0, -208.0, 273.0, 227.0, 411.0, 5]
[40, -45, 15, 5, 0, 0, 0, 198.0, -476.0, -209.0, -198.0, 294.0, 209.0, 411.0, 5]
[40, -45, 25, 5, 0, 0, 0, 196.0, -478.0, -208.0, -196.0, 296.0, 208.0, 411.0, 5]
[45, -5, 30, 5, 0, 0, 0, 300.0, -227.0, -278.0, -300.0, 45.0, 278.0, 411.0, 5]
[45, -20, 30, 5, 0, 0, 0, 282.0, -331.0, -260.0, -282.0, 149.0, 260.0, 411.0, 5]
[45, -35, 5, 5, 0, 0, 0, 250.0, -419.0, -225.0, -250.0, 237.0, 225.0, 411.0, 5]
[45, -40, 40, 5, 0, 0, 0, 227.0, -455.0, -208.0, -227.0, 273.0, 208.0, 411.0, 5]
[45, -45, 30, 5, 0, 0, 0, 212.0, -479.0, -190.0, -212.0, 297.0, 190.0, 411.0, 5]
[45, -55, -10, 5, 0, 0, 0, 181.0, -517.0, -156.0, -181.0, 335.0, 156.0, 411.0, 5]
[45, -60, -35, 5, 0, 0, 0, 162.0, -533.0, -141.0, -162.0, 351.0, 141.0, 411.0, 10]
[45, -60, -20, 5, 0, 0, 0, 161.0, -535.0, -137.0, -161.0, 353.0, 137.0, 411.0, 10]
[50, -10, -10, 5, 0, 0, 0, 322.0, -250.0, -247.0, -322.0, 68.0, 247.0, 411.0, 10]
[50, -40, 20, 5, 0, 0, 0, 249.0, -451.0, -187.0, -249.0, 269.0, 187.0, 411.0, 10]
[50, -45, 25, 5, 0, 0, 0, 229.0, -478.0, -171.0, -229.0, 296.0, 171.0, 411.0, 10]
[50, -65, 10, 5, 0, 0, 0, 142.0, -556.0, -96.0, -142.0, 374.0, 96.0, 411.0, 10]
[55, -55, 30, 5, 0, 0, 0, 196.0, -524.0, -118.0, -196.0, 342.0, 118.0, 411.0, 10]
[55, -65, 35, 5, 0, 0, 0, 143.0, -559.0, -82.0, -143.0, 377.0, 82.0, 411.0, 10]
[60, 0, -5, 5, 0, 0, 0, 365.0, -180.0, -190.0, -365.0, -2.0, 190.0, 411.0, 10]
[60, 0, 5, 5, 0, 0, 0, 365.0, -184.0, -190.0, -365.0, 2.0, 190.0, 411.0, 10]
[60, -15, 20, 5, 0, 0, 0, 351.0, -294.0, -183.0, -351.0, 112.0, 183.0, 411.0, 10]
[60, -20, -35, 5, 0, 0, 0, 345.0, -313.0, -182.0, -345.0, 131.0, 182.0, 411.0, 10]
[60, -35, 25, 5, 0, 0, 0, 296.0, -424.0, -152.0, -296.0, 242.0, 152.0, 411.0, 10]
[65, -20, -15, 5, 0, 0, 0, 359.0, -318.0, -148.0, -359.0, 136.0, 148.0, 411.0, 10]
[65, -25, -45, 5, 0, 0, 0, 348.0, -344.0, -148.0, -348.0, 162.0, 148.0, 411.0, 10]
[65, -40, 25, 5, 0, 0, 0, 288.0, -452.0, -116.0, -288.0, 270.0, 116.0, 411.0, 10]
[65, -50, -5, 5, 0, 0, 0, 248.0, -496.0, -96.0, -248.0, 314.0, 96.0, 411.0, 10]
[65, -60, 25, 5, 0, 0, 0, 187.0, -542.0, -69.0, -187.0, 360.0, 69.0, 411.0, 10]
[65, -65, 35, 5, 0, 0, 0, 155.0, -559.0, -56.0, -155.0, 377.0, 56.0, 411.0, 10]
[70, -40, -5, 5, 0, 0, 0, 303.0, -445.0, -91.0, -303.0, 263.0, 91.0, 411.0, 15]
[70, -50, 10, 5, 0, 0, 0, 252.0, -499.0, -73.0, -252.0, 317.0, 73.0, 411.0, 15]
[75, -60, -20, 5, 0, 0, 0, 208.0, -535.0, -38.0, -208.0, 353.0, 38.0, 411.0, 15]
[80, -45, 15, 5, 0, 0, 0, 286.0, -476.0, -33.0, -286.0, 294.0, 33.0, 411.0, 15]
[80, -70, 25, 5, 0, 0, 0, 134.0, -571.0, -7.0, -134.0, 389.0, 7.0, 411.0, 15]
[90, -20, -15, 5, 0, 0, 0, 388.0, -318.0, 17.0, -388.0, 136.0, -17.0, 411.0, 15]
[90, -70, 15, 5, 0, 0, 0, 136.0, -570.0, 17.0, -136.0, 388.0, -17.0, 411.0, 15]
[95, -20, -15, 5, 0, 0, 0, 385.0, -318.0, 51.0, -385.0, 136.0, -51.0, 411.0, 15]
[95, -45, 35, 5, 0, 0, 0, 281.0, -480.0, 39.0, -281.0, 298.0, -39.0, 411.0, 15]
[95, -50, 20, 5, 0, 0, 0, 257.0, -501.0, 39.0, -257.0, 319.0, -39.0, 411.0, 15]
[100, -45, 15, 5, 0, 0, 0, 280.0, -476.0, 67.0, -280.0, 294.0, -67.0, 411.0, 15]
[100, -45, 20, 5, 0, 0, 0, 279.0, -477.0, 66.0, -279.0, 295.0, -66.0, 411.0, 15]
[105, -20, 35, 5, 0, 0, 0, 366.0, -332.0, 113.0, -366.0, 150.0, -113.0, 411.0, 15]
[110, -10, -10, 5, 0, 0, 0, 375.0, -250.0, 155.0, -375.0, 68.0, -155.0, 411.0, 15]
[110, -15, 20, 5, 0, 0, 0, 366.0, -294.0, 151.0, -366.0, 112.0, -151.0, 411.0, 15]
[110, -25, -45, 5, 0, 0, 0, 351.0, -344.0, 141.0, -351.0, 162.0, -141.0, 411.0, 15]
[110, -45, 10, 5, 0, 0, 0, 265.0, -475.0, 115.0, -265.0, 293.0, -115.0, 411.0, 15]
[110, -50, 10, 5, 0, 0, 0, 240.0, -499.0, 106.0, -240.0, 317.0, -106.0, 411.0, 15]
[115, -5, -10, 5, 0, 0, 0, 364.0, -215.0, 189.0, -364.0, 33.0, -189.0, 411.0, 15]
[115, -65, -5, 5, 0, 0, 0, 151.0, -554.0, 90.0, -151.0, 372.0, -90.0, 411.0, 20]
[115, -70, 15, 5, 0, 0, 0, 116.0, -570.0, 73.0, -116.0, 388.0, -73.0, 411.0, 20]
[120, -5, 40, 5, 0, 0, 0, 347.0, -229.0, 216.0, -347.0, 47.0, -216.0, 411.0, 20]
[120, -25, -45, 5, 0, 0, 0, 321.0, -344.0, 200.0, -321.0, 162.0, -200.0, 411.0, 20]
[120, -30, 25, 5, 0, 0, 0, 297.0, -394.0, 190.0, -297.0, 212.0, -190.0, 411.0, 20]
[120, -50, 10, 5, 0, 0, 0, 218.0, -499.0, 146.0, -218.0, 317.0, -146.0, 411.0, 20]
[120, -60, -20, 5, 0, 0, 0, 174.0, -535.0, 120.0, -174.0, 353.0, -120.0, 411.0, 20]
[120, -70, 15, 5, 0, 0, 0, 109.0, -570.0, 83.0, -109.0, 388.0, -83.0, 411.0, 20]
[125, -10, -10, 5, 0, 0, 0, 322.0, -250.0, 247.0, -322.0, 68.0, -247.0, 411.0, 20]
[125, -40, 20, 5, 0, 0, 0, 245.0, -451.0, 192.0, -245.0, 269.0, -192.0, 411.0, 20]
[125, -55, -10, 5, 0, 0, 0, 185.0, -517.0, 151.0, -185.0, 335.0, -151.0, 411.0, 20]
[125, -60, -35, 5, 0, 0, 0, 167.0, -533.0, 135.0, -167.0, 351.0, -135.0, 411.0, 20]
[125, -65, -5, 5, 0, 0, 0, 133.0, -554.0, 115.0, -133.0, 372.0, -115.0, 411.0, 20]
[125, -65, 35, 5, 0, 0, 0, 126.0, -559.0, 106.0, -126.0, 377.0, -106.0, 411.0, 20]
[130, -5, -35, 5, 0, 0, 0, 305.0, -208.0, 275.0, -305.0, 26.0, -275.0, 411.0, 20]
[130, -40, 40, 5, 0, 0, 0, 227.0, -455.0, 208.0, -227.0, 273.0, -208.0, 411.0, 20]
[130, -45, 15, 5, 0, 0, 0, 209.0, -476.0, 198.0, -209.0, 294.0, -198.0, 411.0, 20]
[130, -45, 25, 5, 0, 0, 0, 208.0, -478.0, 196.0, -208.0, 296.0, -196.0, 411.0, 20]
[135, -5, 30, 5, 0, 0, 0, 278.0, -227.0, 300.0, -278.0, 45.0, -300.0, 411.0, 20]
[135, -20, 30, 5, 0, 0, 0, 260.0, -331.0, 282.0, -260.0, 149.0, -282.0, 411.0, 25]
[135, -35, 5, 5, 0, 0, 0, 225.0, -419.0, 250.0, -225.0, 237.0, -250.0, 411.0, 25]
[135, -40, 40, 5, 0, 0, 0, 208.0, -455.0, 227.0, -208.0, 273.0, -227.0, 411.0, 25]
[135, -45, 30, 5, 0, 0, 0, 190.0, -479.0, 212.0, -190.0, 297.0, -212.0, 411.0, 25]
[135, -55, -10, 5, 0, 0, 0, 156.0, -517.0, 181.0, -156.0, 335.0, -181.0, 411.0, 25]
[135, -60, -35, 5, 0, 0, 0, 141.0, -533.0, 162.0, -141.0, 351.0, -162.0, 411.0, 25]
[135, -60, -20, 5, 0, 0, 0, 137.0, -535.0, 161.0, -137.0, 353.0, -161.0, 411.0, 25]
