[10, -35, -45, 125, 0, 0, 0, 142.0, -135.0, -118.0, -142.0, -47.0, -295.0, 331.0]
[0, -60, -30, 125, 0, 0, 0, 146.0, -216.0, -117.0, -146.0, 34.0, -296.0, 332.0]
[5, -40, -35, 125, 0, 0, 0, 149.0, -165.0, -117.0, -149.0, -17.0, -296.0, 332.0]
[5, -55, -35, 125, 0, 0, 0, 149.0, -199.0, -117.0, -149.0, 17.0, -296.0, 332.0]
[0, -15, -45, 125, 0, 0, 0, 119.0, -90.0, -116.0, -119.0, -92.0, -297.0, 333.0]
[0, -20, -35, 125, 0, 0, 0, 138.0, -121.0, -116.0, -138.0, -61.0, -297.0, 333.0]
[0, -25, -30, 125, 0, 0, 0, 146.0, -143.0, -116.0, -146.0, -39.0, -297.0, 333.0]
[0, -75, -35, 125, 0, 0, 0, 138.0, -242.0, -116.0, -138.0, 60.0, -297.0, 333.0]
[0, -85, -40, 125, 0, 0, 0, 129.0, -261.0, -116.0, -129.0, 79.0, -297.0, 333.0]
[5, -75, -40, 125, 0, 0, 0, 140.0, -239.0, -116.0, -140.0, 57.0, -297.0, 333.0]
[5, -85, -45, 125, 0, 0, 0, 130.0, -260.0, -116.0, -130.0, 78.0, -297.0, 333.0]
[5, -35, -35, 125, 0, 0, 0, 149.0, -153.0, -115.0, -149.0, -29.0, -298.0, 334.0]
[5, -60, -35, 125, 0, 0, 0, 149.0, -210.0, -115.0, -149.0, 28.0, -298.0, 334.0]
[10, -45, -40, 125, 0, 0, 0, 151.0, -168.0, -115.0, -151.0, -14.0, -298.0, 334.0]
[10, -75, -45, 125, 0, 0, 0, 141.0, -236.0, -115.0, -141.0, 54.0, -298.0, 334.0]
[10, -50, -40, 125, 0, 0, 0, 152.0, -180.0, -115.0, -152.0, -2.0, -298.0, 335.0]
[10, -55, -40, 125, 0, 0, 0, 152.0, -192.0, -115.0, -152.0, 10.0, -298.0, 335.0]
[0, -40, -25, 125, 0, 0, 0, 153.0, -184.0, -114.0, -153.0, 2.0, -299.0, 336.0]
[0, -65, -30, 125, 0, 0, 0, 146.0, -226.0, -114.0, -146.0, 44.0, -299.0, 336.0]
[5, -25, -40, 125, 0, 0, 0, 140.0, -121.0, -114.0, -140.0, -61.0, -299.0, 336.0]
[10, -60, -40, 125, 0, 0, 0, 151.0, -204.0, -114.0, -151.0, 22.0, -299.0, 336.0]
[0, -15, -40, 125, 0, 0, 0, 129.0, -100.0, -113.0, -129.0, -82.0, -300.0, 337.0]
[0, -35, -25, 125, 0, 0, 0, 153.0, -174.0, -113.0, -153.0, -8.0, -300.0, 337.0]
[0, -45, -25, 125, 0, 0, 0, 153.0, -194.0, -113.0, -153.0, 12.0, -300.0, 337.0]
[5, -20, -45, 125, 0, 0, 0, 130.0, -100.0, -113.0, -130.0, -82.0, -300.0, 337.0]
[5, -65, -35, 125, 0, 0, 0, 149.0, -221.0, -113.0, -149.0, 39.0, -300.0, 337.0]
[10, -30, -45, 125, 0, 0, 0, 141.0, -123.0, -113.0, -141.0, -59.0, -300.0, 337.0]
[10, -40, -40, 125, 0, 0, 0, 151.0, -156.0, -113.0, -151.0, -26.0, -300.0, 337.0]
[0, -20, -30, 125, 0, 0, 0, 146.0, -133.0, -112.0, -146.0, -49.0, -301.0, 338.0]
[0, -30, -25, 125, 0, 0, 0, 153.0, -164.0, -112.0, -153.0, -18.0, -301.0, 338.0]
[5, -30, -35, 125, 0, 0, 0, 149.0, -142.0, -112.0, -149.0, -40.0, -301.0, 338.0]
[15, -50, -45, 125, 0, 0, 0, 154.0, -173.0, -112.0, -154.0, -9.0, -301.0, 338.0]
[15, -55, -45, 125, 0, 0, 0, 154.0, -186.0, -112.0, -154.0, 4.0, -301.0, 338.0]
[15, -60, -45, 125, 0, 0, 0, 153.0, -199.0, -112.0, -153.0, 17.0, -301.0, 338.0]
[0, -50, -25, 125, 0, 0, 0, 153.0, -204.0, -111.0, -153.0, 22.0, -302.0, 339.0]
[0, -80, -35, 125, 0, 0, 0, 138.0, -252.0, -111.0, -138.0, 70.0, -302.0, 339.0]
[10, -65, -40, 125, 0, 0, 0, 151.0, -216.0, -111.0, -151.0, 34.0, -302.0, 339.0]
[15, -45, -45, 125, 0, 0, 0, 153.0, -160.0, -111.0, -153.0, -22.0, -302.0, 339.0]
[0, -15, -35, 125, 0, 0, 0, 138.0, -111.0, -110.0, -138.0, -71.0, -303.0, 340.0]
[5, -80, -40, 125, 0, 0, 0, 139.0, -250.0, -110.0, -139.0, 68.0, -303.0, 340.0]
[0, -25, -25, 125, 0, 0, 0, 153.0, -155.0, -110.0, -153.0, -27.0, -303.0, 341.0]
[10, -35, -40, 125, 0, 0, 0, 151.0, -144.0, -110.0, -151.0, -38.0, -303.0, 341.0]
[10, -80, -45, 125, 0, 0, 0, 141.0, -248.0, -110.0, -141.0, 66.0, -303.0, 341.0]
[15, -65, -45, 125, 0, 0, 0, 153.0, -212.0, -110.0, -153.0, 30.0, -303.0, 341.0]
[0, -55, -25, 125, 0, 0, 0, 153.0, -213.0, -109.0, -153.0, 31.0, -304.0, 342.0]
[0, -70, -30, 125, 0, 0, 0, 146.0, -236.0, -109.0, -146.0, 54.0, -304.0, 342.0]
[5, -40, -30, 125, 0, 0, 0, 156.0, -174.0, -109.0, -156.0, -8.0, -304.0, 342.0]
[5, -45, -30, 125, 0, 0, 0, 156.0, -185.0, -109.0, -156.0, 3.0, -304.0, 342.0]
[5, -70, -35, 125, 0, 0, 0, 148.0, -232.0, -109.0, -148.0, 50.0, -304.0, 342.0]
[15, -40, -45, 125, 0, 0, 0, 153.0, -147.0, -109.0, -153.0, -35.0, -304.0, 342.0]
[0, -10, -45, 125, 0, 0, 0, 119.0, -80.0, -108.0, -119.0, -102.0, -305.0, 343.0]
[0, -90, -40, 125, 0, 0, 0, 129.0, -270.0, -108.0, -129.0, 88.0, -305.0, 343.0]
[5, -20, -40, 125, 0, 0, 0, 139.0, -110.0, -108.0, -139.0, -72.0, -305.0, 343.0]
[5, -25, -35, 125, 0, 0, 0, 148.0, -132.0, -108.0, -148.0, -50.0, -305.0, 343.0]
[5, -35, -30, 125, 0, 0, 0, 156.0, -164.0, -108.0, -156.0, -18.0, -305.0, 343.0]
[5, -50, -30, 125, 0, 0, 0, 156.0, -195.0, -108.0, -156.0, 13.0, -305.0, 343.0]
[5, -90, -45, 125, 0, 0, 0, 129.0, -270.0, -108.0, -129.0, 88.0, -305.0, 343.0]
[10, -25, -45, 125, 0, 0, 0, 140.0, -111.0, -108.0, -140.0, -71.0, -305.0, 343.0]
[10, -70, -40, 125, 0, 0, 0, 150.0, -228.0, -108.0, -150.0, 46.0, -305.0, 343.0]
[0, -15, -30, 125, 0, 0, 0, 146.0, -123.0, -107.0, -146.0, -59.0, -306.0, 344.0]
[0, -20, -25, 125, 0, 0, 0, 153.0, -145.0, -107.0, -153.0, -37.0, -306.0, 344.0]
[5, -55, -30, 125, 0, 0, 0, 156.0, -206.0, -107.0, -156.0, 24.0, -306.0, 344.0]
[15, -70, -45, 125, 0, 0, 0, 152.0, -224.0, -107.0, -152.0, 42.0, -306.0, 344.0]
[0, -10, -40, 125, 0, 0, 0, 129.0, -91.0, -106.0, -129.0, -91.0, -307.0, 345.0]
[0, -60, -25, 125, 0, 0, 0, 153.0, -223.0, -106.0, -153.0, 41.0, -307.0, 345.0]
[10, -30, -40, 125, 0, 0, 0, 150.0, -132.0, -106.0, -150.0, -50.0, -307.0, 345.0]
[5, -15, -45, 125, 0, 0, 0, 129.0, -90.0, -105.0, -129.0, -92.0, -308.0, 346.0]
[5, -30, -30, 125, 0, 0, 0, 156.0, -153.0, -106.0, -156.0, -29.0, -307.0, 346.0]
[0, -30, -20, 125, 0, 0, 0, 159.0, -176.0, -105.0, -159.0, -6.0, -308.0, 347.0]
[0, -35, -20, 125, 0, 0, 0, 159.0, -185.0, -105.0, -159.0, 3.0, -308.0, 347.0]
[0, -40, -20, 125, 0, 0, 0, 159.0, -195.0, -105.0, -159.0, 13.0, -308.0, 347.0]
[10, -45, -35, 125, 0, 0, 0, 159.0, -176.0, -105.0, -159.0, -6.0, -308.0, 347.0]
[10, -50, -35, 125, 0, 0, 0, 159.0, -187.0, -105.0, -159.0, 5.0, -308.0, 347.0]
[15, -35, -45, 125, 0, 0, 0, 152.0, -135.0, -105.0, -152.0, -47.0, -308.0, 347.0]
[0, -10, -35, 125, 0, 0, 0, 138.0, -102.0, -104.0, -138.0, -80.0, -309.0, 348.0]
[0, -15, -25, 125, 0, 0, 0, 153.0, -136.0, -104.0, -153.0, -46.0, -309.0, 348.0]
[0, -25, -20, 125, 0, 0, 0, 159.0, -167.0, -104.0, -159.0, -15.0, -309.0, 348.0]
[0, -75, -30, 125, 0, 0, 0, 146.0, -245.0, -104.0, -146.0, 63.0, -309.0, 348.0]
[0, -85, -35, 125, 0, 0, 0, 138.0, -262.0, -104.0, -138.0, 80.0, -309.0, 348.0]
[5, -20, -35, 125, 0, 0, 0, 148.0, -121.0, -104.0, -148.0, -61.0, -309.0, 348.0]
[5, -60, -30, 125, 0, 0, 0, 156.0, -216.0, -104.0, -156.0, 34.0, -309.0, 348.0]
[5, -75, -35, 125, 0, 0, 0, 148.0, -242.0, -104.0, -148.0, 60.0, -309.0, 348.0]
[5, -85, -40, 125, 0, 0, 0, 139.0, -261.0, -104.0, -139.0, 79.0, -309.0, 348.0]
[10, -40, -35, 125, 0, 0, 0, 159.0, -165.0, -104.0, -159.0, -17.0, -309.0, 348.0]
[10, -55, -35, 125, 0, 0, 0, 159.0, -199.0, -104.0, -159.0, 17.0, -309.0, 348.0]
[10, -85, -45, 125, 0, 0, 0, 139.0, -260.0, -104.0, -139.0, 78.0, -309.0, 348.0]
[0, -20, -20, 125, 0, 0, 0, 159.0, -158.0, -103.0, -159.0, -24.0, -310.0, 349.0]
[0, -45, -20, 125, 0, 0, 0, 159.0, -204.0, -103.0, -159.0, 22.0, -310.0, 349.0]
[5, -25, -30, 125, 0, 0, 0, 156.0, -143.0, -103.0, -156.0, -39.0, -310.0, 349.0]
[10, -75, -40, 125, 0, 0, 0, 149.0, -239.0, -103.0, -149.0, 57.0, -310.0, 349.0]
[15, -75, -45, 125, 0, 0, 0, 151.0, -236.0, -103.0, -151.0, 54.0, -310.0, 349.0]
[0, -10, -30, 125, 0, 0, 0, 146.0, -114.0, -102.0, -146.0, -68.0, -311.0, 350.0]
[0, -65, -25, 125, 0, 0, 0, 153.0, -232.0, -102.0, -153.0, 50.0, -311.0, 350.0]
[5, -15, -40, 125, 0, 0, 0, 139.0, -100.0, -102.0, -139.0, -82.0, -311.0, 350.0]
[10, -25, -40, 125, 0, 0, 0, 149.0, -121.0, -102.0, -149.0, -61.0, -311.0, 350.0]
[10, -35, -35, 125, 0, 0, 0, 158.0, -153.0, -102.0, -158.0, -29.0, -311.0, 350.0]
[10, -60, -35, 125, 0, 0, 0, 158.0, -210.0, -102.0, -158.0, 28.0, -311.0, 350.0]
[15, -50, -40, 125, 0, 0, 0, 161.0, -180.0, -102.0, -161.0, -2.0, -311.0, 350.0]
[10, -20, -45, 125, 0, 0, 0, 139.0, -100.0, -101.0, -139.0, -82.0, -312.0, 351.0]
[15, -30, -45, 125, 0, 0, 0, 150.0, -123.0, -101.0, -150.0, -59.0, -312.0, 351.0]
[15, -45, -40, 125, 0, 0, 0, 161.0, -168.0, -101.0, -161.0, -14.0, -312.0, 351.0]
[15, -55, -40, 125, 0, 0, 0, 161.0, -192.0, -101.0, -161.0, 10.0, -312.0, 351.0]
[0, -50, -20, 125, 0, 0, 0, 159.0, -213.0, -101.0, -159.0, 31.0, -312.0, 352.0]
[5, -40, -25, 125, 0, 0, 0, 162.0, -184.0, -100.0, -162.0, 2.0, -313.0, 352.0]
[5, -65, -30, 125, 0, 0, 0, 156.0, -226.0, -101.0, -156.0, 44.0, -312.0, 352.0]
[0, -15, -20, 125, 0, 0, 0, 159.0, -149.0, -100.0, -159.0, -33.0, -313.0, 353.0]
[5, -35, -25, 125, 0, 0, 0, 162.0, -174.0, -100.0, -162.0, -8.0, -313.0, 353.0]
[15, -40, -40, 125, 0, 0, 0, 160.0, -156.0, -99.0, -160.0, -26.0, -314.0, 353.0]
[15, -60, -40, 125, 0, 0, 0, 161.0, -204.0, -100.0, -161.0, 22.0, -313.0, 353.0]
[0, -10, -25, 125, 0, 0, 0, 153.0, -127.0, -99.0, -153.0, -55.0, -314.0, 354.0]
[0, -25, -15, 125, 0, 0, 0, 163.0, -180.0, -99.0, -163.0, -2.0, -314.0, 354.0]
[5, -20, -30, 125, 0, 0, 0, 155.0, -133.0, -99.0, -155.0, -49.0, -314.0, 354.0]
[5, -45, -25, 125, 0, 0, 0, 162.0, -194.0, -99.0, -162.0, 12.0, -314.0, 354.0]
[10, -30, -35, 125, 0, 0, 0, 158.0, -142.0, -99.0, -158.0, -40.0, -314.0, 354.0]
[10, -65, -35, 125, 0, 0, 0, 158.0, -221.0, -99.0, -158.0, 39.0, -314.0, 354.0]
[20, -55, -45, 125, 0, 0, 0, 163.0, -186.0, -99.0, -163.0, 4.0, -314.0, 354.0]
[0, -5, -45, 125, 0, 0, 0, 119.0, -71.0, -98.0, -119.0, -111.0, -315.0, 355.0]
[0, -20, -15, 125, 0, 0, 0, 163.0, -171.0, -98.0, -163.0, -11.0, -315.0, 355.0]
[0, -30, -15, 125, 0, 0, 0, 163.0, -188.0, -98.0, -163.0, 6.0, -315.0, 355.0]
[0, -55, -20, 125, 0, 0, 0, 159.0, -221.0, -98.0, -159.0, 39.0, -315.0, 355.0]
[0, -80, -30, 125, 0, 0, 0, 146.0, -254.0, -98.0, -146.0, 72.0, -315.0, 355.0]
[5, -15, -35, 125, 0, 0, 0, 147.0, -111.0, -98.0, -147.0, -71.0, -315.0, 355.0]
[5, -30, -25, 125, 0, 0, 0, 162.0, -164.0, -98.0, -162.0, -18.0, -315.0, 355.0]
[5, -50, -25, 125, 0, 0, 0, 162.0, -204.0, -98.0, -162.0, 22.0, -315.0, 355.0]
[5, -80, -35, 125, 0, 0, 0, 147.0, -252.0, -98.0, -147.0, 70.0, -315.0, 355.0]
[10, -80, -40, 125, 0, 0, 0, 149.0, -250.0, -98.0, -149.0, 68.0, -315.0, 355.0]
[15, -65, -40, 125, 0, 0, 0, 160.0, -216.0, -98.0, -160.0, 34.0, -315.0, 355.0]
[20, -50, -45, 125, 0, 0, 0, 163.0, -173.0, -98.0, -163.0, -9.0, -315.0, 355.0]
[20, -60, -45, 125, 0, 0, 0, 163.0, -199.0, -98.0, -163.0, 17.0, -315.0, 355.0]
[0, -5, -40, 125, 0, 0, 0, 129.0, -82.0, -97.0, -129.0, -100.0, -316.0, 356.0]
[0, -10, -20, 125, 0, 0, 0, 159.0, -141.0, -97.0, -159.0, -41.0, -316.0, 356.0]
[0, -15, -15, 125, 0, 0, 0, 163.0, -163.0, -97.0, -163.0, -19.0, -316.0, 356.0]
[0, -35, -15, 125, 0, 0, 0, 163.0, -197.0, -97.0, -163.0, 15.0, -316.0, 356.0]
[0, -70, -25, 125, 0, 0, 0, 153.0, -241.0, -97.0, -153.0, 59.0, -316.0, 356.0]
[0, -90, -35, 125, 0, 0, 0, 138.0, -270.0, -97.0, -138.0, 88.0, -316.0, 356.0]
[5, -10, -45, 125, 0, 0, 0, 128.0, -80.0, -97.0, -128.0, -102.0, -316.0, 356.0]
[5, -90, -40, 125, 0, 0, 0, 138.0, -270.0, -97.0, -138.0, 88.0, -316.0, 356.0]
[10, -90, -45, 125, 0, 0, 0, 138.0, -270.0, -97.0, -138.0, 88.0, -316.0, 356.0]
[15, -35, -40, 125, 0, 0, 0, 160.0, -144.0, -97.0, -160.0, -38.0, -316.0, 356.0]
[15, -80, -45, 125, 0, 0, 0, 150.0, -248.0, -97.0, -150.0, 66.0, -316.0, 356.0]
[20, -45, -45, 125, 0, 0, 0, 162.0, -160.0, -97.0, -162.0, -22.0, -316.0, 356.0]
[0, -5, -35, 125, 0, 0, 0, 138.0, -93.0, -96.0, -138.0, -89.0, -317.0, 357.0]
[0, -40, -15, 125, 0, 0, 0, 163.0, -205.0, -96.0, -163.0, 23.0, -317.0, 357.0]
[5, -25, -25, 125, 0, 0, 0, 162.0, -155.0, -96.0, -162.0, -27.0, -317.0, 357.0]
[5, -70, -30, 125, 0, 0, 0, 155.0, -236.0, -96.0, -155.0, 54.0, -317.0, 357.0]
[10, -20, -40, 125, 0, 0, 0, 148.0, -110.0, -96.0, -148.0, -72.0, -317.0, 357.0]
[20, -65, -45, 125, 0, 0, 0, 162.0, -212.0, -96.0, -162.0, 30.0, -317.0, 357.0]
[0, -5, -30, 125, 0, 0, 0, 146.0, -106.0, -95.0, -146.0, -76.0, -318.0, 358.0]
[0, -10, -15, 125, 0, 0, 0, 163.0, -154.0, -95.0, -163.0, -28.0, -318.0, 358.0]
[5, -55, -25, 125, 0, 0, 0, 162.0, -213.0, -95.0, -162.0, 31.0, -318.0, 358.0]
[10, -25, -35, 125, 0, 0, 0, 157.0, -132.0, -95.0, -157.0, -50.0, -318.0, 358.0]
[10, -40, -30, 125, 0, 0, 0, 165.0, -174.0, -95.0, -165.0, -8.0, -318.0, 358.0]
[10, -45, -30, 125, 0, 0, 0, 165.0, -185.0, -95.0, -165.0, 3.0, -318.0, 358.0]
[10, -70, -35, 125, 0, 0, 0, 157.0, -232.0, -95.0, -157.0, 50.0, -318.0, 358.0]
[15, -25, -45, 125, 0, 0, 0, 149.0, -111.0, -95.0, -149.0, -71.0, -318.0, 358.0]
[0, -5, -25, 125, 0, 0, 0, 153.0, -119.0, -94.0, -153.0, -63.0, -319.0, 359.0]
[5, -10, -40, 125, 0, 0, 0, 138.0, -91.0, -94.0, -138.0, -91.0, -319.0, 359.0]
[10, -50, -30, 125, 0, 0, 0, 165.0, -195.0, -94.0, -165.0, 13.0, -319.0, 359.0]
[15, -70, -40, 125, 0, 0, 0, 159.0, -228.0, -94.0, -159.0, 46.0, -319.0, 359.0]
[20, -40, -45, 125, 0, 0, 0, 162.0, -147.0, -95.0, -162.0, -35.0, -318.0, 359.0]
[0, -60, -20, 125, 0, 0, 0, 159.0, -230.0, -94.0, -159.0, 48.0, -319.0, 360.0]
[5, -15, -30, 125, 0, 0, 0, 155.0, -123.0, -94.0, -155.0, -59.0, -319.0, 360.0]
[5, -20, -25, 125, 0, 0, 0, 162.0, -145.0, -94.0, -162.0, -37.0, -319.0, 360.0]
[10, -15, -45, 125, 0, 0, 0, 138.0, -90.0, -94.0, -138.0, -92.0, -319.0, 360.0]
[10, -35, -30, 125, 0, 0, 0, 165.0, -164.0, -94.0, -165.0, -18.0, -319.0, 360.0]
[0, -5, -20, 125, 0, 0, 0, 159.0, -132.0, -93.0, -159.0, -50.0, -320.0, 361.0]
[0, -15, -10, 125, 0, 0, 0, 166.0, -177.0, -93.0, -166.0, -5.0, -320.0, 361.0]
[0, -20, -10, 125, 0, 0, 0, 166.0, -185.0, -93.0, -166.0, 3.0, -320.0, 361.0]
[0, -45, -15, 125, 0, 0, 0, 163.0, -214.0, -93.0, -163.0, 32.0, -320.0, 361.0]
[10, -55, -30, 125, 0, 0, 0, 165.0, -206.0, -93.0, -165.0, 24.0, -320.0, 361.0]
[15, -30, -40, 125, 0, 0, 0, 159.0, -132.0, -93.0, -159.0, -50.0, -320.0, 361.0]
