[106, -42, 40, 106, 68, 36, -10, 0.5898640310241031, 265.3939319645967, 469.91652225201784, 1.3251744852407177]
[94, -1, -2, 32, 71, -9, -21, 0.7723670863693224, 233.9069982174373, 319.75932144035147, 1.3260334060271113]
[115, -31, 29, 32, 16, -18, 11, 0.5524161817255857, 285.4053337055642, 488.2199384735708, 1.3260414539047207]
[16, -33, 13, 51, 44, -13, -4, 0.8646566060363777, 104.2113424680615, 357.199199995338, 1.3260671484997772]
[5, -41, 43, 79, 28, 6, -28, 0.788248579663739, 141.96762088234982, 397.4060588149209, 1.3276222593610096]
[100, -26, -9, 116, -42, 23, -9, 0.7177461825739576, 249.52406436697817, 363.12013136388094, 1.3303903783048168]
[119, -84, -36, 101, 24, -30, -3, 0.5964334121087828, 280.19934642415495, 453.9095269884235, 1.3305422855213611]
[79, -66, 24, 8, 75, 40, 41, 0.5720235291819616, 241.21024746143507, 519.9589413905898, 1.3331927180339864]
[65, -40, 28, 83, 15, -50, 19, 0.744597072733925, 175.07165052105074, 414.3493842011348, 1.3340181074561106]
[133, -59, 36, 14, -5, 14, -9, 0.46581558707307247, 304.03123830448607, 564.8811322323753, 1.334727957609934]
[73, -7, -15, 132, -55, -48, 28, 0.9066686192844035, 167.19172571127154, 262.44473460806086, 1.336305079603736]
[83, -22, 31, 56, 31, -40, 40, 0.7333567783771291, 201.8822337767615, 402.3405494085549, 1.3375795615624455]
[112, -58, -9, 132, 72, 33, -25, 0.6792218322929651, 276.8116043834672, 381.64794913801006, 1.3376813858144423]
[130, -80, -45, 31, 57, 5, -1, 0.47979250440802235, 285.9768959749779, 572.6805422431111, 1.3384499426261112]
[35, -82, 26, 74, 64, -31, -26, 0.6033284670255773, 257.44765893654295, 479.4540277063862, 1.3402301536685064]
[102, -81, -5, 120, 36, -17, 17, 0.6446902677068207, 273.77587457194943, 422.7877678137684, 1.3412539100925385]
[101, -17, 28, 27, 89, 42, -15, 0.6868217345031593, 251.90417402500086, 403.2170519186675, 1.3419429604468278]
[127, -27, -24, 104, 86, 14, -27, 0.6128716049333445, 312.4881825259441, 417.6686720396642, 1.3430284594989528]
[120, -43, -37, 124, 35, 24, -6, 0.7005067410417262, 292.62719223397903, 350.3834041218753, 1.3435173373975804]
[96, -59, 20, 33, 15, 6, -18, 0.5621386256476582, 254.29718739837278, 527.4573919292194, 1.3438932049752503]
[125, -76, 10, 121, 86, -33, 10, 0.5994377074233723, 285.7295353112214, 459.1332228897915, 1.3443004656243853]
[44, -20, 42, 23, 70, -7, 37, 0.9183524551449376, 85.17976105607872, 342.0854940224111, 1.3456177102234275]
[61, -69, -42, 114, -22, 17, 36, 0.8666652652349733, 231.76082921312832, 247.28810872396605, 1.3457142031720677]
[54, -25, 42, 62, 87, -21, -18, 0.8448643956336831, 121.64518944929308, 379.4506760157858, 1.345960261098762]
[87, -58, -13, 47, 55, -26, -23, 0.6350292314361593, 240.50866333378062, 470.5334121203736, 1.3460713068903136]
[127, -61, -19, 50, 55, 7, 41, 0.5041214808922146, 295.54556627028654, 546.7644142118255, 1.3464314613743267]
[83, -63, -16, 54, 49, -44, 17, 0.6403315294968641, 241.2925463296919, 466.0459821270418, 1.3476700579535978]
[125, -12, 19, 24, 60, 9, 6, 0.5766737949185838, 313.32066188235143, 458.28899915620735, 1.3482834559571426]
[129, -25, -37, 5, 67, -18, -13, 0.5662446307715492, 317.4446737767909, 465.2725925229641, 1.3489618970713042]
[49, -27, 30, 86, -42, -27, -37, 0.8869047228473714, 112.93665232857458, 350.1592804241132, 1.3500006556000592]
[101, -32, 33, 16, -20, 8, -22, 0.6598688043892074, 252.81433137926828, 438.7948662955819, 1.3514780020640575]
[79, -38, -45, 122, -82, -16, -10, 0.9301153525859489, 203.36277079070382, 219.40159542195894, 1.3528797187986117]
[133, -23, -15, 67, 29, -10, 33, 0.5364041581527611, 326.41566199452274, 490.1817900039102, 1.3530016101511941]
[124, -7, -11, 77, 64, -50, 38, 0.5993436056166915, 312.362355867495, 441.30512119998485, 1.3530110826841715]
[100, -36, -5, 29, 71, -19, -15, 0.6602438751480303, 251.24846126768384, 442.4160889422909, 1.353908425358005]
[10, -12, 24, 37, 28, -27, 25, 0.9557876272325551, 58.884437637621886, 339.8253440914799, 1.3544974089616568]
[7, -22, -26, 77, 44, -39, -27, 1.069691640954435, 87.07454860937669, 197.85073277732386, 1.3546169223411355]
[116, -72, -12, 53, 12, 17, 24, 0.5216709135430038, 280.4878988400256, 553.3046006435197, 1.3554634130265493]
[50, -32, 10, 54, -5, -38, -28, 0.8828136224060091, 126.67277120444457, 346.5343822027597, 1.3560207758132132]
[133, -25, -28, 107, 51, 30, -40, 0.6144624520823019, 325.4803149585404, 416.2156954024118, 1.356158462443254]
[120, -35, -28, 52, 77, -43, -32, 0.5983146699974805, 295.1045614087203, 464.76165685688403, 1.3581808882630848]
[34, -6, 33, 10, -3, -2, 0, 1.0391546530152311, 32.45392624039544, 289.85257142775157, 1.361461150683378]
[87, -43, 19, 104, -31, -1, -20, 0.7116461133960399, 225.9296315425817, 424.27259613674505, 1.3618483410753668]
[89, -57, 29, 42, 16, -9, -3, 0.598788732068318, 242.41719832954442, 520.6947515188707, 1.3619006819167332]
[124, -57, 22, 27, 72, 33, 1, 0.5123457034772108, 293.750317824022, 559.9857822159319, 1.3660818035171647]
[0, -33, 7, 51, 88, -1, 12, 0.8689320008779864, 129.06838090871594, 370.4900370912711, 1.3684904188779736]
[60, -78, -29, 124, -9, 19, 32, 0.8434405416273593, 252.07985727325539, 275.8518603826286, 1.3713722592832431]
[122, -40, 1, 121, 18, -33, -6, 0.6508263559190476, 297.38573235910263, 425.2673090671037, 1.373479397345254]
[7, -55, -16, 120, 89, 24, -43, 1.0052818478894756, 181.244990873245, 188.18773548818262, 1.3747145742509033]
[43, -68, -45, 123, -21, 39, 34, 0.967822575233368, 219.3714888663576, 188.11753317000716, 1.3753115972697327]
[120, -78, 33, 35, 10, 28, 2, 0.4957255747095797, 282.0521752595294, 597.6458698380428, 1.3754236198071519]
[48, -10, 19, 11, 78, 13, -14, 1.015714712340676, 83.52144205797548, 276.33925352498966, 1.375575407923641]
[101, -5, 30, 127, -32, 32, 30, 0.7497495662835315, 253.30062208350907, 374.27131718890735, 1.377321505555948]
[125, -14, 5, 23, -8, -16, -44, 0.6075429074379298, 312.73183132845827, 457.11555046263976, 1.377390289229028]
[132, -45, -25, 39, 1, -7, 26, 0.5372589154398786, 312.39879348962205, 528.1105517947864, 1.3777682607242872]
[79, -42, -27, 10, 48, -29, 20, 0.7588247198805098, 207.84490146359815, 411.69494573404756, 1.3783645670781555]
[69, -41, 22, 23, 40, 10, -32, 0.7691239029957808, 185.1589869365949, 424.99748354493886, 1.3792803734773147]
[88, -25, -25, 5, 45, 13, -25, 0.805912560100979, 217.2232730902468, 357.0797051470693, 1.380215538338295]
[107, -22, -25, 105, -19, -5, 32, 0.7574310018172145, 267.4637973528129, 357.7460200379332, 1.3826408192079604]
[132, -20, -23, 24, 64, -26, -32, 0.5786656850045049, 325.7055637953391, 478.7040370430928, 1.3830752858429367]
[80, -4, -35, 10, 89, -31, -5, 0.9419701036217804, 190.14118219293647, 251.0749417654371, 1.383186227580154]
[59, -76, -13, 112, -11, -40, 32, 0.8002823724256976, 247.04754422475878, 336.03260750073485, 1.3833625241511913]
[96, -17, 34, 131, -15, -2, 8, 0.7689101746045762, 238.03288305662494, 376.7674527687081, 1.3837105104299094]
[116, -64, -18, 128, 83, 17, 26, 0.7149870727980759, 281.52039133590097, 387.82303262822006, 1.384330496762197]
[127, -73, -12, 40, 19, 14, -20, 0.5172958913691913, 288.6879940054724, 578.3551662688425, 1.3843390516435061]
[63, -87, 36, 132, 64, -7, 42, 0.7157009984686478, 272.6862548958447, 396.384438378394, 1.3847716917428865]
[36, -11, 24, 21, 5, -6, -14, 1.0439388778402605, 44.71545793276863, 296.90450003355056, 1.3855588358065798]
[66, -37, 6, 49, 27, -26, -40, 0.8284463713011172, 172.0540585931021, 385.634235054767, 1.3861346649489863]
[118, -4, -11, 123, -10, -17, 7, 0.7129656125343989, 298.6664150994358, 375.40677416908824, 1.3870388018029232]
[107, -56, 43, 47, 30, -3, -5, 0.5702729612180988, 269.2772906735112, 548.4174864089476, 1.3879677383005578]
[120, -9, -8, 0, 89, -7, 39, 0.6940593629412228, 302.38270712459916, 391.79707434913917, 1.3882391444149613]
[123, -33, 43, 130, 81, 20, -36, 0.662868789348997, 301.91511965420506, 423.8630872636755, 1.3886469962668775]
[129, -11, 30, 15, 31, 4, -37, 0.6093009661321143, 322.55582081214817, 457.1246781049578, 1.3889814650492203]
[109, -18, 36, 44, 76, 22, -8, 0.6656594325336119, 273.02286630909646, 450.53845069610657, 1.389220749538815]
[51, -19, 32, 23, 32, 21, -40, 0.9605884845210588, 103.26331655080368, 326.56012629571137, 1.390411927367574]
[90, -4, 20, 108, -54, -47, -21, 0.8092577894281215, 221.2415617028617, 360.91570939934974, 1.391415060530333]
[81, -61, 42, 73, 15, -2, 20, 0.6351409916863607, 236.11564264974103, 520.5647513128214, 1.3918213856489232]
[19, -11, 27, 32, 67, 17, -26, 1.0365310293353491, 30.39845280634777, 325.0038830368939, 1.3919333651785908]
[109, -33, -22, 91, -40, -9, -7, 0.7199075661317957, 271.639777463098, 400.7580532693021, 1.3923053968641959]
[54, -39, -23, 8, 84, 39, -26, 0.851306581833842, 151.19140633878914, 390.0111290744162, 1.3925091172470474]
[84, -13, 44, 45, 73, -5, -5, 0.8172930080888635, 202.4260812642083, 373.28742994312614, 1.393006519296198]
[112, -35, 15, 107, 80, 42, -14, 0.6690440611447759, 278.17037796861666, 448.92836836528636, 1.3961428074786788]
[93, -66, 10, 95, -3, -30, -35, 0.6668333573342937, 256.02549857405484, 474.0355387941249, 1.3968943947024735]
[70, -42, 13, 106, -35, -11, 34, 0.835668636935032, 188.85399894259513, 373.0672670120273, 1.3975899028896546]
[112, -33, 42, 55, 64, -9, -30, 0.617177648257959, 278.40090428974395, 503.1208348324325, 1.3986993873801354]
[68, -13, -26, 14, 39, 7, -32, 0.978788882782144, 151.8854212701855, 268.60315580954506, 1.3992774598618745]
[57, -88, 38, 118, 14, -50, -19, 0.6961576582638883, 274.48402595840696, 432.78239399351065, 1.403424078215806]
[24, -30, 36, 36, 79, -8, 2, 0.9204069808977632, 89.4522204559679, 394.31762403170643, 1.4041768253854374]
[56, -77, 28, 94, 10, -43, -35, 0.6916141983094753, 248.31418605314872, 464.5878515265114, 1.4045162358891354]
[103, -52, 27, 66, 41, -33, -9, 0.6224584189947883, 261.82444529289705, 521.7268574276042, 1.4060097217152894]
[104, -28, 24, 82, -9, -45, -27, 0.6874423845319289, 259.7716831159716, 459.9874153610746, 1.407201483008975]
[19, -38, 25, 22, 33, 0, 18, 0.8612238232339479, 118.85140128644687, 428.03204266277265, 1.4081072671831674]
[104, -65, 28, 105, 87, -31, 18, 0.6520008828307098, 267.7625171835895, 489.2628653825111, 1.4090262653968104]
[116, -44, -21, 60, -2, -49, -35, 0.6469273732865274, 284.9345294373701, 477.4269504048947, 1.4092888531287922]
[117, -72, 23, 35, 35, 16, 20, 0.5439716870446402, 281.30325022462745, 584.0786032505271, 1.4093535405197946]
[117, -6, 23, 94, 18, -34, 11, 0.6713358222719334, 295.7302039933619, 442.61901642176645, 1.4096850426870617]
[68, -4, 25, 28, 70, -38, 24, 0.9901861479239802, 150.935652707082, 270.8410328037539, 1.411962833434816]
[48, -19, -32, 21, 41, 7, -25, 1.0428552207097932, 94.44181686763625, 276.1338970311234, 1.4134309346085527]
[54, -75, 21, 119, -21, -43, -25, 0.7882136006811421, 242.63656490061467, 385.09576231422955, 1.4159459278959863]
[88, -55, 20, 55, 69, -30, 24, 0.6743234397128888, 238.89807061056734, 503.13100937727154, 1.4163525197007276]
[97, -1, -20, 24, 79, 4, -42, 0.8659339664136263, 242.70290631186757, 309.020482002033, 1.4176573547275269]
[106, -24, 7, 32, 60, -41, 10, 0.7201787736236774, 264.80102777299066, 433.3918209453062, 1.4183716223419744]
[91, -72, 10, 21, 82, 25, 43, 0.611301653630324, 259.87837710367654, 550.5572845820652, 1.4217373153160657]
[130, -19, 43, 134, 15, 34, -26, 0.6907928658147697, 321.95619616686054, 409.1084260227789, 1.4218574880044093]
[65, -74, 30, 53, 71, -22, -43, 0.6391278399714133, 245.35703113508023, 538.7768572180262, 1.4232617283245197]
[101, -86, 43, 10, 55, 18, -26, 0.5555175452067049, 276.47028878427307, 591.6709015619947, 1.4236587355529728]
[89, -59, 35, 61, 72, -29, -4, 0.6516390864970607, 244.39940528540885, 527.684015357072, 1.4237225071395416]
[120, -9, 41, 46, 58, 19, 0, 0.6610307029884801, 302.38270712459916, 461.21007589781044, 1.4246234860108897]
[51, -60, 31, 95, -14, -25, 14, 0.7932587216028171, 201.6594843880136, 429.957678301644, 1.4248758842924747]
[121, -10, 18, 53, 37, -38, 34, 0.6562254475212121, 304.5317448919543, 466.21393263972817, 1.4269711250528947]
[101, -53, -12, 122, 8, -22, 32, 0.7929583029894961, 258.8024420814454, 375.727623700037, 1.4274883687709785]
[41, -22, 40, 30, 34, -38, 18, 0.9927733800747011, 82.32909085256182, 353.63424483190727, 1.4287367157591702]
[100, -23, -22, 1, 61, -48, 25, 0.8053760812808118, 249.27688228770228, 375.53475534565445, 1.4301877189141687]
[104, -76, 15, 133, 67, 38, -8, 0.7490448048324041, 272.3057704588785, 409.9437984611672, 1.4312943737524497]
[84, -49, 14, 108, -6, -44, 12, 0.7939807288508499, 225.75902615099844, 413.42801879222037, 1.4331677737940687]
[104, -46, 15, 56, -26, -7, -9, 0.6697863020661358, 262.06187923423914, 502.82905624330175, 1.4346772375436767]
[116, -44, 1, 90, -17, -46, -40, 0.6726362787676516, 284.9345294373701, 477.53825998217025, 1.435109068187192]
[95, -35, 41, 22, 65, 14, 35, 0.750695810066611, 239.2031571612883, 447.81305783630626, 1.4377120250642055]
[89, -17, -34, 130, -75, -15, 15, 0.9550307885550808, 217.93273900959633, 265.9417142188417, 1.438905241783519]
[77, -89, 36, 107, 76, -6, 38, 0.6751572692104475, 277.3801046904367, 487.0670950988536, 1.4396044689997378]
[3, -8, 19, 14, 49, 28, 21, 0.9797854817914049, 79.01348340302782, 380.8817526463952, 1.439680717840828]
[108, -29, 28, 82, 55, -17, 26, 0.6982841692244082, 269.4903852725345, 473.7203905596902, 1.441494945056633]
[134, -22, -19, 83, 79, -25, 38, 0.6438218838226977, 328.855868981094, 469.51709572838064, 1.4421948485321723]
[96, -49, 10, 2, 67, -5, 29, 0.729285141340273, 248.04829174560177, 465.73013556148686, 1.4430635686473616]
[101, -76, 0, 120, 53, 21, 39, 0.7492053881507117, 270.3698848324457, 424.5038532132678, 1.4440791261964252]
[32, -77, 14, 44, 80, 23, -38, 0.6978060349485515, 243.0485483528214, 505.3748056004696, 1.4462293889018425]
[106, -29, 20, 22, 53, -29, 14, 0.7366183535856073, 264.6821006525949, 445.4211660919773, 1.4467216203301796]
[120, -71, 5, 86, 21, 26, 17, 0.6327861453361302, 284.01968030741284, 530.9520846886813, 1.4477579103322245]
[111, -26, 11, 122, -13, 41, 14, 0.764985777501123, 276.94649765041066, 406.47153552769623, 1.4484038106792299]
[31, -61, 11, 51, 48, -43, 14, 0.811696718926487, 194.47275571992031, 442.25155946154325, 1.4484210341079506]
[98, -81, -41, 46, 63, -30, 43, 0.6569673508110376, 272.13445957508725, 520.8021455733339, 1.4499039559594586]
[11, -70, 40, 3, 45, 32, 27, 0.6804297576953175, 223.84114956027554, 546.6193311306175, 1.4508902383862106]
[42, -68, 11, 43, 84, -23, -7, 0.7498511115116213, 218.99044886311893, 484.43103459476737, 1.4532725949695076]
[75, -82, -31, 129, -11, -47, 43, 0.8895410778948462, 265.1855800053068, 299.16382296098163, 1.4538904808611346]
[108, -17, -2, 111, -45, -21, 3, 0.7918648772007975, 270.5729052620321, 392.04674904806575, 1.4544845315108954]
[116, -15, 16, 22, -33, -29, -39, 0.7310219434354656, 291.19224138357237, 432.6365239292871, 1.454850708748325]
[116, -11, 39, 116, -60, 29, 5, 0.7407041712243774, 292.09882527925635, 424.91192470710484, 1.4577149212107385]
[128, -77, 41, 9, 1, 15, 7, 0.5888659699030035, 286.9515664108658, 582.2342570371891, 1.4580517933510584]
[28, -49, -34, 18, 79, 44, -3, 0.8756976092725021, 154.95919728175494, 428.4055491518234, 1.4590623557060804]
[94, -88, 18, 12, 10, 42, -8, 0.5885707210473796, 277.1162419642569, 593.6492157244479, 1.4593361787360846]
[10, -48, 39, 1, 40, 21, 37, 0.8103467499672293, 157.63393872094588, 491.82931206938343, 1.4598100007575587]
[3, -79, -3, 69, 82, 39, -15, 0.8044699888868041, 250.91300809027987, 404.7645061803532, 1.4601475031574371]
[66, -30, 44, 50, -28, -40, 4, 0.8870839444000882, 161.36401959608258, 411.91121376700556, 1.4603591777631764]
[66, -70, 23, 75, 29, -48, -45, 0.7311189299507419, 237.42233841767063, 493.574578281505, 1.4621158466499176]
[62, -80, 26, 103, 9, -12, 21, 0.7509572607728732, 257.258637062648, 454.06195008804855, 1.4622778479235696]
[90, -17, 37, 120, 61, 9, 38, 0.8563265767187541, 220.84963924460925, 385.68720132111713, 1.4628634172844803]
[56, -80, 4, 0, 71, 21, 13, 0.649700939147452, 255.57480009286044, 558.0968134647734, 1.4633725527050858]
[123, -5, 43, 69, -58, -18, 11, 0.6866476500964191, 310.50896283820964, 468.59373008603393, 1.4657503430206626]
[134, -46, 3, 34, -36, 14, 40, 0.5965488811568135, 314.8841909145946, 554.6756572690492, 1.4661087293404573]
[102, -22, 13, 31, -34, -16, -41, 0.7926320454077465, 254.51886467235389, 419.0424378856221, 1.4661933479657225]
[124, -45, -7, 50, 75, -45, 8, 0.6436293476836087, 299.0425923141607, 523.6167682836082, 1.4662887082813776]
[107, -75, 34, 76, 83, -8, 8, 0.6329872976123014, 273.9423797055749, 560.3707569019189, 1.467300434219795]
[126, -32, 26, 30, -5, -26, -30, 0.6442171061041287, 308.3721883979249, 515.0060149632403, 1.467595309465294]
[128, -28, 2, 31, 27, -48, 13, 0.6510524989289096, 314.11725493228624, 503.3278362265862, 1.4684975900877821]
[133, -8, -34, 111, -45, -19, -17, 0.7522363761176402, 332.03703458871536, 385.28054107843354, 1.469553951784789]
[34, -69, -20, 53, 65, 6, -19, 0.8310970539792804, 219.7113746538943, 419.65213227350426, 1.470460560906679]
[79, -29, 44, 45, 77, -19, -23, 0.8529064197068498, 194.9460085254112, 423.69470853847446, 1.4715471367707353]
[102, -58, 33, 83, -6, -11, -22, 0.6890512486518438, 262.398934174493, 520.4464501671099, 1.4718966329934466]
[78, -11, 19, 46, 78, -46, 2, 0.9561635461507914, 183.5086684978335, 332.32770447345825, 1.4719999191220832]
[128, -47, 4, 114, 15, 19, -1, 0.7090510670681297, 304.7664066478915, 458.6247712078475, 1.4724422449238685]
[96, -77, -4, 93, 29, -47, 19, 0.7279758531764258, 267.9921074997269, 477.4794186895343, 1.473447379365687]
[90, -33, 36, 53, 19, -44, 12, 0.7910449367846608, 226.10435989339643, 456.4317971195093, 1.4735810937975666]
[130, -42, -7, 106, -3, 3, 0, 0.7020131594252648, 310.889099823682, 462.21649192175715, 1.475118751170704]
[71, -7, 39, 85, -82, -35, -13, 0.9737247107098571, 160.62503337640388, 342.757558201973, 1.477107302288234]
[130, -6, -24, 81, 14, 9, 40, 0.7180285105608418, 326.1538508009536, 434.0915007345919, 1.4782738620963873]
[80, -59, 18, 35, 69, -26, 29, 0.742031848309863, 231.98018866060536, 505.3513611300002, 1.4793633981004686]
[134, -63, -43, 126, 1, -4, -1, 0.7983145138078929, 302.02502103026137, 379.1785998367824, 1.4795181346749366]
[92, -25, 20, 133, -6, 9, 38, 0.8877221829671278, 228.15984381861153, 364.2811202376876, 1.480163147023427]
[56, -67, 32, 25, 68, -11, 4, 0.7342024291952093, 223.57861868024537, 523.72363847567, 1.4815046863511248]
[125, -6, 42, 110, 72, 18, -24, 0.7255194086955, 314.9283418789361, 441.73252854394013, 1.4821802791183765]
[90, -88, 19, 95, 20, -23, -14, 0.693736943440674, 276.7722990558428, 512.2907656802432, 1.48280000817676]
[134, -35, -11, 27, 36, -43, 23, 0.6374268783755205, 321.99230589111306, 524.1687479018883, 1.483587932168522]
[25, -56, 43, 31, 56, -7, -3, 0.814512924914836, 177.8010829818259, 491.3322702463364, 1.4836462781429982]
[125, -55, -20, 98, 10, 41, 18, 0.7247776479353326, 296.0705498113391, 462.8224481334758, 1.4836706458801476]
[95, -20, -9, 127, -68, -20, -2, 0.9152125315362907, 235.4498793781117, 333.1134688671289, 1.4837758797815312]
[75, -15, -43, 8, 87, 2, -38, 1.0235979613309063, 174.95801584923157, 285.4569923177023, 1.4840129694978403]
[3, -46, -3, 47, 81, 33, -21, 0.9281613470267661, 158.79844189354344, 397.86615244163255, 1.484825941361942]
[81, -43, 18, 37, -18, -33, -6, 0.8210557749846538, 213.23529813437045, 451.30050950220925, 1.4855915826212334]
[61, -42, 37, 25, 5, -1, -26, 0.8796236768531992, 170.97213443341693, 435.0641284207475, 1.4856599397073635]
[106, -73, -22, 92, -8, -13, -3, 0.7540114180613895, 272.5627255110797, 459.09525175538795, 1.485669395327857]
[47, -43, 43, 74, -36, -28, 38, 0.9046386641255001, 150.34588562858002, 431.9495903407434, 1.4869341400948235]
[118, -2, -36, 122, 40, 16, 11, 0.8537831370691826, 299.11342880858365, 334.040280321017, 1.4869368461987833]
[106, -19, 39, 123, -49, -4, -37, 0.8127563404930408, 265.1376404410059, 409.0484638799626, 1.4869424448140092]
[129, -13, 19, 43, 72, -9, -40, 0.675846591325802, 321.9306105195507, 491.6254798101919, 1.4894026816555446]
[4, -1, 33, 70, 89, -28, -6, 1.126265701976313, 76.4846001077234, 287.2069234211054, 1.4899572255051419]
[67, -59, 42, 44, 69, -27, -16, 0.7618733192152253, 215.39475198837428, 513.5697530783041, 1.4908378242819036]
[73, -58, 37, 133, -21, 31, -5, 0.8801286812495338, 221.03253842120435, 390.80097231638877, 1.4919621919871269]
[94, -29, 44, 97, 40, -45, 11, 0.8118525196257919, 234.63036770717798, 445.59762830239606, 1.492080515635366]
[132, -30, 3, 49, 80, 29, 16, 0.6470424168937788, 321.06067816055446, 524.4762424019915, 1.4925793374563248]
[43, -87, 20, 97, -4, -46, -24, 0.7882693600551661, 271.3536750582527, 433.46859194945046, 1.4930916270628694]
[104, -71, -36, 111, -4, 11, 41, 0.8463410086501214, 270.1455200329456, 376.9900706440072, 1.4934765993270742]
[94, -79, -24, 11, 83, -1, 19, 0.6663221548444671, 268.66053651121075, 558.6089473098251, 1.493591638665503]
[73, -5, 13, 28, 54, -40, -25, 1.051149941495404, 167.34301047627153, 275.7481574601035, 1.4942411094317791]
[119, -70, 7, 108, -4, -3, -32, 0.7284825152574411, 283.4196850314723, 483.10619681173796, 1.4950083971006514]
[133, -64, -17, 106, 61, -17, 36, 0.7226648333007311, 300.18787730594414, 472.87912011897987, 1.495731830725655]
[127, -65, 20, 69, 20, -8, -4, 0.6356406686364962, 293.2798738723819, 566.8538597673003, 1.4957744022761783]
[74, -51, 24, 53, 89, -42, 2, 0.8107022233398428, 210.78523117693695, 474.4687469380017, 1.4959562014547814]
[99, -18, 2, 104, -31, -33, 34, 0.8659522863914784, 246.4053388104765, 384.6298651425476, 1.4969874903445026]
[109, -56, -5, 53, 7, -37, -34, 0.7108347959894705, 272.31634495099644, 515.4213671843686, 1.4985725081248356]
[75, -86, 19, 39, 53, -9, 28, 0.6484063213401317, 272.1398295800945, 578.8688031232075, 1.4994149540434338]
[68, -48, -4, 23, 82, -14, -26, 0.8741829521468165, 195.40655828380682, 432.0628981239177, 1.5016524085545409]
[116, -54, 7, 103, 6, -25, 4, 0.7433718136491413, 283.0946683605178, 475.3784501143054, 1.5018449321239646]
[89, -65, 15, 7, 9, -10, 26, 0.7309831663401196, 250.6150229777027, 520.2690867360136, 1.5018672760538359]
[108, -29, 26, 42, -26, -40, 29, 0.7608459539234425, 269.4903852725345, 472.6944177358348, 1.5030307569318118]
[133, -29, -30, 96, 1, 29, 14, 0.7442838536116726, 323.48604879683745, 435.9177780144513, 1.5036876804229613]
[34, -35, 35, 130, -75, -45, -13, 1.0805971354697563, 110.82774017828886, 312.6625350132959, 1.504087410661341]
[122, -48, 7, 104, -14, 29, 2, 0.7357703219612971, 294.42973332344377, 476.22400837987885, 1.5064240636646198]
[58, -21, 39, 87, -69, -43, -16, 1.0186907481730796, 126.88552841193939, 362.886540677494, 1.508462817262513]
[129, -46, 27, 2, 73, 15, -26, 0.688366770597601, 306.9452818743128, 515.4276550509783, 1.510739707522892]
[126, -84, 32, 21, -32, 30, 14, 0.6265429496223069, 282.11116438976916, 602.2409672506184, 1.5108950812626945]
[129, -52, 41, 3, -10, 6, -43, 0.6775657155125357, 303.4490005502236, 530.0096288634742, 1.5110243449262335]
[43, -53, -14, 17, 83, -26, 25, 0.8938276016423896, 175.27270222789048, 443.5353429045106, 1.5126356467747908]
[122, -68, 11, 113, 77, 23, 16, 0.750497105995085, 286.8299031843927, 475.6238296587453, 1.5129508388382231]
[85, -18, 31, 12, 21, -35, -18, 0.9634257347419442, 206.36545544478582, 343.9173338529073, 1.5137085240396373]
[115, -54, -28, 25, 33, 0, -45, 0.725750620305323, 281.55114849856824, 509.9650243127805, 1.5172667931166717]
[120, -20, 35, 29, -78, -24, -1, 0.7467658641671325, 299.5003183030525, 471.09996263190664, 1.5173661451020917]
[130, -52, 15, 43, 77, -8, 5, 0.64824034082871, 304.9018334007768, 564.2883000894585, 1.5174304743189453]
[107, -36, 19, 119, 21, 33, 31, 0.8265489255005052, 267.11334752308017, 424.01688151545403, 1.5176791545390396]
[66, -88, 10, 14, 42, 8, 37, 0.6592254544982373, 274.9876993862399, 583.5800976541475, 1.5177932515386248]
[15, -18, -2, 16, 55, 44, -21, 1.0997370249983496, 58.424276193671176, 360.11599922309006, 1.5182773004151107]
[117, -86, -21, 27, 29, 6, -2, 0.6535289191636972, 279.4215537324721, 588.5067294320767, 1.521457202328246]
[18, -51, 38, 38, 63, -34, 44, 0.8925121408721121, 162.60210149042888, 468.3519479397075, 1.5234661903022486]
[119, -49, 18, 26, 74, -15, -8, 0.7019419315500831, 289.0724078029149, 532.6574475214613, 1.5236717868744594]
[103, -22, -15, 76, -56, -42, 18, 0.874070200430329, 257.142184282571, 392.5087059997267, 1.5237210907126268]
[81, -85, -2, 26, 46, -5, 8, 0.6804604757524039, 271.5493839079693, 572.7534417127295, 1.5247633013731026]
[82, -57, -42, 5, 77, 22, -30, 0.8178948953311915, 232.05347588211953, 475.2851511360931, 1.5252335223494042]
[56, -74, 8, 49, 42, -22, -28, 0.7805373616998295, 240.9691781919933, 504.0856690400877, 1.5255922089319105]
[90, -21, -5, 63, -72, -35, 38, 0.9355802042553555, 221.58506779787675, 370.97894901417294, 1.528144221067405]
[119, -64, 20, 61, -9, -4, -19, 0.6836110816860875, 284.95919588339314, 564.3925868557072, 1.5329628644251878]
[122, -40, 35, 103, 86, -1, -1, 0.7478183575694338, 297.38573235910263, 488.7029753451721, 1.5339070652737086]
[121, -46, 40, 3, -43, -20, -7, 0.7394118686481037, 293.4394308641728, 501.2052533998935, 1.53405655291217]
[96, -22, -9, 100, -74, 3, 20, 0.9306954103579479, 238.44053847637358, 365.401558108416, 1.5345375069427376]
[80, -62, -19, 6, 63, -13, 6, 0.8021189290867106, 236.31268573480807, 496.29100306992484, 1.5347226178914435]
[125, -83, -3, 45, 16, 3, -31, 0.6588055477443484, 282.32043260180075, 594.3897308910829, 1.535515711237232]
[99, -23, 43, 0, -41, -8, -37, 0.9174174441023548, 246.6245531111089, 372.54883772764, 1.5365908349411037]
