[10, -35, -5, 80, 0, 0, 0, 235.0, -306.0, -170.0, -235.0, 124.0, 170.0, 315.0, 10]
[10, -40, 5, 80, 0, 0, 0, 229.0, -351.0, -136.0, -229.0, 169.0, 136.0, 315.0, 10]
[10, -45, 15, 80, 0, 0, 0, 216.0, -390.0, -98.0, -216.0, 208.0, 98.0, 315.0, 10]
[10, -60, 10, 80, 0, 0, 0, 212.0, -409.0, -55.0, -212.0, 227.0, 55.0, 315.0, 10]
[10, -65, -40, 80, 0, 0, 0, 191.0, -346.0, -190.0, -191.0, 164.0, 190.0, 315.0, 10]
[10, -65, -25, 80, 0, 0, 0, 212.0, -365.0, -145.0, -212.0, 183.0, 145.0, 315.0, 10]
[10, -70, -25, 80, 0, 0, 0, 209.0, -380.0, -129.0, -209.0, 198.0, 129.0, 315.0, 10]
[10, -80, -15, 80, 0, 0, 0, 209.0, -411.0, -58.0, -209.0, 229.0, 58.0, 315.0, 10]
[10, -85, 0, 80, 0, 0, 0, 203.0, -423.0, 14.0, -203.0, 241.0, -14.0, 315.0, 10]
[10, -85, 10, 80, 0, 0, 0, 194.0, -426.0, 48.0, -194.0, 244.0, -48.0, 315.0, 10]
[10, -85, 20, 80, 0, 0, 0, 179.0, -429.0, 80.0, -179.0, 247.0, -80.0, 315.0, 10]
[10, -85, 35, 80, 0, 0, 0, 147.0, -433.0, 122.0, -147.0, 251.0, -122.0, 315.0, 10]
[10, -90, 30, 80, 0, 0, 0, 155.0, -424.0, 130.0, -155.0, 242.0, -130.0, 315.0, 10]
[10, -90, 35, 80, 0, 0, 0, 143.0, -424.0, 143.0, -143.0, 242.0, -143.0, 315.0, 10]
[10, -90, 40, 80, 0, 0, 0, 130.0, -424.0, 155.0, -130.0, 242.0, -155.0, 315.0, 10]
[100, -80, -15, 80, 0, 0, 0, 58.0, -411.0, 209.0, -58.0, 229.0, -209.0, 315.0, 10]
[100, -85, 0, 80, 0, 0, 0, -14.0, -423.0, 203.0, 14.0, 241.0, -203.0, 315.0, 10]
[100, -85, 10, 80, 0, 0, 0, -48.0, -426.0, 194.0, 48.0, 244.0, -194.0, 315.0, 10]
[100, -85, 20, 80, 0, 0, 0, -80.0, -429.0, 179.0, 80.0, 247.0, -179.0, 315.0, 10]
[100, -85, 35, 80, 0, 0, 0, -122.0, -433.0, 147.0, 122.0, 251.0, -147.0, 315.0, 10]
[100, -90, 30, 80, 0, 0, 0, -130.0, -424.0, 155.0, 130.0, 242.0, -155.0, 315.0, 10]
[100, -90, 35, 80, 0, 0, 0, -143.0, -424.0, 143.0, 143.0, 242.0, -143.0, 315.0, 10]
[100, -90, 40, 80, 0, 0, 0, -155.0, -424.0, 130.0, 155.0, 242.0, -130.0, 315.0, 10]
[105, -15, -40, 80, 0, 0, 0, 218.0, -119.0, 219.0, -218.0, -63.0, -219.0, 315.0, 10]
[105, -15, -15, 80, 0, 0, 0, 188.0, -194.0, 253.0, -188.0, 12.0, -253.0, 315.0, 10]
[105, -15, 15, 80, 0, 0, 0, 162.0, -295.0, 246.0, -162.0, 113.0, -246.0, 315.0, 10]
[105, -25, 20, 80, 0, 0, 0, 134.0, -347.0, 233.0, -134.0, 165.0, -233.0, 315.0, 10]
[105, -25, 30, 80, 0, 0, 0, 125.0, -376.0, 215.0, -125.0, 194.0, -215.0, 315.0, 10]
[105, -30, -40, 80, 0, 0, 0, 225.0, -190.0, 221.0, -225.0, 8.0, -221.0, 315.0, 10]
[105, -30, 45, 80, 0, 0, 0, 96.0, -427.0, 174.0, -96.0, 245.0, -174.0, 315.0, 10]
[105, -40, 25, 80, 0, 0, 0, 78.0, -403.0, 211.0, -78.0, 221.0, -211.0, 315.0, 10]
[105, -50, -45, 80, 0, 0, 0, 219.0, -275.0, 207.0, -219.0, 93.0, -207.0, 315.0, 10]
[105, -55, -10, 80, 0, 0, 0, 110.0, -360.0, 236.0, -110.0, 178.0, -236.0, 315.0, 10]
[105, -60, 10, 80, 0, 0, 0, 36.0, -409.0, 216.0, -36.0, 227.0, -216.0, 315.0, 10]
[15, -15, -40, 80, 0, 0, 0, 219.0, -119.0, -218.0, -219.0, -63.0, 218.0, 315.0, 15]
[15, -15, -15, 80, 0, 0, 0, 253.0, -194.0, -188.0, -253.0, 12.0, 188.0, 315.0, 15]
[15, -15, 15, 80, 0, 0, 0, 246.0, -295.0, -162.0, -246.0, 113.0, 162.0, 315.0, 15]
[15, -25, 20, 80, 0, 0, 0, 233.0, -347.0, -134.0, -233.0, 165.0, 134.0, 315.0, 15]
[15, -25, 30, 80, 0, 0, 0, 215.0, -376.0, -125.0, -215.0, 194.0, 125.0, 315.0, 15]
[15, -30, -40, 80, 0, 0, 0, 221.0, -190.0, -225.0, -221.0, 8.0, 225.0, 315.0, 15]
[15, -30, 45, 80, 0, 0, 0, 174.0, -427.0, -96.0, -174.0, 245.0, 96.0, 315.0, 15]
[15, -40, 25, 80, 0, 0, 0, 211.0, -403.0, -78.0, -211.0, 221.0, 78.0, 315.0, 15]
[15, -50, -45, 80, 0, 0, 0, 207.0, -275.0, -219.0, -207.0, 93.0, 219.0, 315.0, 15]
[15, -55, -10, 80, 0, 0, 0, 236.0, -360.0, -110.0, -236.0, 178.0, 110.0, 315.0, 15]
[15, -60, 10, 80, 0, 0, 0, 216.0, -409.0, -36.0, -216.0, 227.0, 36.0, 315.0, 15]
[15, -65, 10, 80, 0, 0, 0, 211.0, -416.0, -16.0, -211.0, 234.0, 16.0, 315.0, 15]
[15, -65, 30, 80, 0, 0, 0, 172.0, -444.0, 35.0, -172.0, 262.0, -35.0, 315.0, 15]
[15, -85, -20, 80, 0, 0, 0, 207.0, -417.0, -38.0, -207.0, 235.0, 38.0, 315.0, 15]
[15, -85, 0, 80, 0, 0, 0, 201.0, -423.0, 32.0, -201.0, 241.0, -32.0, 315.0, 15]
[15, -85, 10, 80, 0, 0, 0, 189.0, -426.0, 65.0, -189.0, 244.0, -65.0, 315.0, 15]
[15, -90, 25, 80, 0, 0, 0, 155.0, -424.0, 130.0, -155.0, 242.0, -130.0, 315.0, 15]
[15, -90, 30, 80, 0, 0, 0, 143.0, -424.0, 143.0, -143.0, 242.0, -143.0, 315.0, 15]
[15, -90, 35, 80, 0, 0, 0, 130.0, -424.0, 155.0, -130.0, 242.0, -155.0, 315.0, 15]
[105, -65, 10, 80, 0, 0, 0, 16.0, -416.0, 211.0, -16.0, 234.0, -211.0, 315.0, 15]
[105, -65, 30, 80, 0, 0, 0, -35.0, -444.0, 172.0, 35.0, 262.0, -172.0, 315.0, 15]
[105, -85, -20, 80, 0, 0, 0, 38.0, -417.0, 207.0, -38.0, 235.0, -207.0, 315.0, 15]
[105, -85, 0, 80, 0, 0, 0, -32.0, -423.0, 201.0, 32.0, 241.0, -201.0, 315.0, 15]
[105, -85, 10, 80, 0, 0, 0, -65.0, -426.0, 189.0, 65.0, 244.0, -189.0, 315.0, 15]
[105, -90, 25, 80, 0, 0, 0, -130.0, -424.0, 155.0, 130.0, 242.0, -155.0, 315.0, 15]
[105, -90, 30, 80, 0, 0, 0, -143.0, -424.0, 143.0, 143.0, 242.0, -143.0, 315.0, 15]
[105, -90, 35, 80, 0, 0, 0, -155.0, -424.0, 130.0, 155.0, 242.0, -130.0, 315.0, 15]
[110, 0, 0, 80, 0, 0, 0, 158.0, -182.0, 273.0, -158.0, 0.0, -273.0, 315.0, 15]
[110, -10, -40, 80, 0, 0, 0, 192.0, -96.0, 235.0, -192.0, -86.0, -235.0, 315.0, 15]
[110, -10, -25, 80, 0, 0, 0, 175.0, -140.0, 259.0, -175.0, -42.0, -259.0, 315.0, 15]
[110, -10, 5, 80, 0, 0, 0, 152.0, -241.0, 270.0, -152.0, 59.0, -270.0, 315.0, 15]
[110, -15, -35, 80, 0, 0, 0, 191.0, -132.0, 246.0, -191.0, -50.0, -246.0, 315.0, 15]
[110, -15, 5, 80, 0, 0, 0, 146.0, -262.0, 268.0, -146.0, 80.0, -268.0, 315.0, 15]
[110, -20, 10, 80, 0, 0, 0, 134.0, -298.0, 261.0, -134.0, 116.0, -261.0, 315.0, 15]
[110, -25, 5, 80, 0, 0, 0, 130.0, -300.0, 262.0, -130.0, 118.0, -262.0, 315.0, 15]
[110, -25, 25, 80, 0, 0, 0, 109.0, -362.0, 235.0, -109.0, 180.0, -235.0, 315.0, 15]
[110, -40, 25, 80, 0, 0, 0, 60.0, -403.0, 217.0, -60.0, 221.0, -217.0, 315.0, 15]
[110, -40, 30, 80, 0, 0, 0, 53.0, -415.0, 206.0, -53.0, 233.0, -206.0, 315.0, 15]
[20, 0, 0, 80, 0, 0, 0, 273.0, -182.0, -158.0, -273.0, 0.0, 158.0, 315.0, 20]
[20, -10, -40, 80, 0, 0, 0, 235.0, -96.0, -192.0, -235.0, -86.0, 192.0, 315.0, 20]
[20, -10, -25, 80, 0, 0, 0, 259.0, -140.0, -175.0, -259.0, -42.0, 175.0, 315.0, 20]
[20, -10, 5, 80, 0, 0, 0, 270.0, -241.0, -152.0, -270.0, 59.0, 152.0, 315.0, 20]
[20, -15, -35, 80, 0, 0, 0, 246.0, -132.0, -191.0, -246.0, -50.0, 191.0, 315.0, 20]
[20, -15, 5, 80, 0, 0, 0, 268.0, -262.0, -146.0, -268.0, 80.0, 146.0, 315.0, 20]
[20, -20, 10, 80, 0, 0, 0, 261.0, -298.0, -134.0, -261.0, 116.0, 134.0, 315.0, 20]
[20, -25, 5, 80, 0, 0, 0, 262.0, -300.0, -130.0, -262.0, 118.0, 130.0, 315.0, 20]
[20, -25, 25, 80, 0, 0, 0, 235.0, -362.0, -109.0, -235.0, 180.0, 109.0, 315.0, 20]
[20, -40, 25, 80, 0, 0, 0, 217.0, -403.0, -60.0, -217.0, 221.0, 60.0, 315.0, 20]
[20, -40, 30, 80, 0, 0, 0, 206.0, -415.0, -53.0, -206.0, 233.0, 53.0, 315.0, 20]
[20, -55, -5, 80, 0, 0, 0, 242.0, -370.0, -75.0, -242.0, 188.0, 75.0, 315.0, 20]
[20, -65, -40, 80, 0, 0, 0, 221.0, -346.0, -154.0, -221.0, 164.0, 154.0, 315.0, 20]
[20, -65, -35, 80, 0, 0, 0, 227.0, -352.0, -138.0, -227.0, 170.0, 138.0, 315.0, 20]
[20, -65, -25, 80, 0, 0, 0, 234.0, -365.0, -106.0, -234.0, 183.0, 106.0, 315.0, 20]
[20, -65, -15, 80, 0, 0, 0, 235.0, -379.0, -74.0, -235.0, 197.0, 74.0, 315.0, 20]
[20, -70, 40, 80, 0, 0, 0, 132.0, -454.0, 90.0, -132.0, 272.0, -90.0, 315.0, 20]
[20, -80, -15, 80, 0, 0, 0, 216.0, -411.0, -21.0, -216.0, 229.0, 21.0, 315.0, 20]
[20, -90, 20, 80, 0, 0, 0, 155.0, -424.0, 130.0, -155.0, 242.0, -130.0, 315.0, 20]
[110, -55, -5, 80, 0, 0, 0, 75.0, -370.0, 242.0, -75.0, 188.0, -242.0, 315.0, 20]
[110, -65, -40, 80, 0, 0, 0, 154.0, -346.0, 221.0, -154.0, 164.0, -221.0, 315.0, 20]
[110, -65, -35, 80, 0, 0, 0, 138.0, -352.0, 227.0, -138.0, 170.0, -227.0, 315.0, 20]
[110, -65, -25, 80, 0, 0, 0, 106.0, -365.0, 234.0, -106.0, 183.0, -234.0, 315.0, 20]
[110, -65, -15, 80, 0, 0, 0, 74.0, -379.0, 235.0, -74.0, 197.0, -235.0, 315.0, 20]
[110, -70, 40, 80, 0, 0, 0, -90.0, -454.0, 132.0, 90.0, 272.0, -132.0, 315.0, 20]
[110, -80, -15, 80, 0, 0, 0, 21.0, -411.0, 216.0, -21.0, 229.0, -216.0, 315.0, 20]
[110, -90, 20, 80, 0, 0, 0, -130.0, -424.0, 155.0, 130.0, 242.0, -155.0, 315.0, 20]
[110, -90, 25, 80, 0, 0, 0, -143.0, -424.0, 143.0, 143.0, 242.0, -143.0, 315.0, 20]
[110, -90, 30, 80, 0, 0, 0, -155.0, -424.0, 130.0, 155.0, 242.0, -130.0, 315.0, 20]
[115, 0, -10, 80, 0, 0, 0, 135.0, -147.0, 283.0, -135.0, -35.0, -283.0, 315.0, 20]
[115, 0, 10, 80, 0, 0, 0, 135.0, -217.0, 283.0, -135.0, 35.0, -283.0, 315.0, 20]
[115, -5, 30, 80, 0, 0, 0, 136.0, -304.0, 257.0, -136.0, 122.0, -257.0, 315.0, 20]
[115, -10, -10, 80, 0, 0, 0, 137.0, -189.0, 284.0, -137.0, 7.0, -284.0, 315.0, 20]
[115, -20, 25, 80, 0, 0, 0, 102.0, -345.0, 250.0, -102.0, 163.0, -250.0, 315.0, 20]
[115, -25, -45, 80, 0, 0, 0, 193.0, -154.0, 248.0, -193.0, -28.0, -248.0, 315.0, 20]
[115, -25, 45, 80, 0, 0, 0, 83.0, -414.0, 197.0, -83.0, 232.0, -197.0, 315.0, 20]
[115, -30, -25, 80, 0, 0, 0, 151.0, -229.0, 273.0, -151.0, 47.0, -273.0, 315.0, 20]
[115, -35, -20, 80, 0, 0, 0, 135.0, -264.0, 273.0, -135.0, 82.0, -273.0, 315.0, 20]
[20, -90, 25, 80, 0, 0, 0, 143.0, -424.0, 143.0, -143.0, 242.0, -143.0, 315.0, 25]
[20, -90, 30, 80, 0, 0, 0, 130.0, -424.0, 155.0, -130.0, 242.0, -155.0, 315.0, 25]
[25, 0, -10, 80, 0, 0, 0, 283.0, -147.0, -135.0, -283.0, -35.0, 135.0, 315.0, 25]
[25, 0, 10, 80, 0, 0, 0, 283.0, -217.0, -135.0, -283.0, 35.0, 135.0, 315.0, 25]
[25, -5, 30, 80, 0, 0, 0, 257.0, -304.0, -136.0, -257.0, 122.0, 136.0, 315.0, 25]
[25, -10, -10, 80, 0, 0, 0, 284.0, -189.0, -137.0, -284.0, 7.0, 137.0, 315.0, 25]
[25, -20, 25, 80, 0, 0, 0, 250.0, -345.0, -102.0, -250.0, 163.0, 102.0, 315.0, 25]
[25, -25, -45, 80, 0, 0, 0, 248.0, -154.0, -193.0, -248.0, -28.0, 193.0, 315.0, 25]
[25, -25, 45, 80, 0, 0, 0, 197.0, -414.0, -83.0, -197.0, 232.0, 83.0, 315.0, 25]
[25, -30, -25, 80, 0, 0, 0, 273.0, -229.0, -151.0, -273.0, 47.0, 151.0, 315.0, 25]
[25, -35, -20, 80, 0, 0, 0, 273.0, -264.0, -135.0, -273.0, 82.0, 135.0, 315.0, 25]
[25, -40, -25, 80, 0, 0, 0, 268.0, -272.0, -140.0, -268.0, 90.0, 140.0, 315.0, 25]
[25, -45, 20, 80, 0, 0, 0, 224.0, -402.0, -30.0, -224.0, 220.0, 30.0, 315.0, 25]
[25, -50, 10, 80, 0, 0, 0, 235.0, -390.0, -32.0, -235.0, 208.0, 32.0, 315.0, 25]
[25, -50, 15, 80, 0, 0, 0, 226.0, -401.0, -22.0, -226.0, 219.0, 22.0, 315.0, 25]
[25, -50, 40, 80, 0, 0, 0, 164.0, -451.0, 15.0, -164.0, 269.0, -15.0, 315.0, 25]
[25, -55, 20, 80, 0, 0, 0, 207.0, -420.0, 6.0, -207.0, 238.0, -6.0, 315.0, 25]
[25, -60, 10, 80, 0, 0, 0, 219.0, -409.0, 2.0, -219.0, 227.0, -2.0, 315.0, 25]
[25, -65, -35, 80, 0, 0, 0, 238.0, -352.0, -118.0, -238.0, 170.0, 118.0, 315.0, 25]
[115, -40, -25, 80, 0, 0, 0, 140.0, -272.0, 268.0, -140.0, 90.0, -268.0, 315.0, 25]
[115, -45, 20, 80, 0, 0, 0, 30.0, -402.0, 224.0, -30.0, 220.0, -224.0, 315.0, 25]
[115, -50, 10, 80, 0, 0, 0, 32.0, -390.0, 235.0, -32.0, 208.0, -235.0, 315.0, 25]
[115, -50, 15, 80, 0, 0, 0, 22.0, -401.0, 226.0, -22.0, 219.0, -226.0, 315.0, 25]
[115, -50, 40, 80, 0, 0, 0, -15.0, -451.0, 164.0, 15.0, 269.0, -164.0, 315.0, 25]
[115, -55, 20, 80, 0, 0, 0, -6.0, -420.0, 207.0, 6.0, 238.0, -207.0, 315.0, 25]
[115, -60, 10, 80, 0, 0, 0, -2.0, -409.0, 219.0, 2.0, 227.0, -219.0, 315.0, 25]
[115, -65, -35, 80, 0, 0, 0, 118.0, -352.0, 238.0, -118.0, 170.0, -238.0, 315.0, 25]
[115, -70, 35, 80, 0, 0, 0, -94.0, -449.0, 139.0, 94.0, 267.0, -139.0, 315.0, 25]
[115, -80, -15, 80, 0, 0, 0, 2.0, -411.0, 217.0, -2.0, 229.0, -217.0, 315.0, 25]
[115, -85, 20, 80, 0, 0, 0, -124.0, -429.0, 152.0, 124.0, 247.0, -152.0, 315.0, 25]
[115, -90, 15, 80, 0, 0, 0, -130.0, -424.0, 155.0, 130.0, 242.0, -155.0, 315.0, 25]
[115, -90, 20, 80, 0, 0, 0, -143.0, -424.0, 143.0, 143.0, 242.0, -143.0, 315.0, 25]
[115, -90, 25, 80, 0, 0, 0, -155.0, -424.0, 130.0, 155.0, 242.0, -130.0, 315.0, 25]
[120, 0, -45, 80, 0, 0, 0, 138.0, -39.0, 245.0, -138.0, -143.0, -245.0, 315.0, 25]
[120, 0, 45, 80, 0, 0, 0, 138.0, -325.0, 245.0, -138.0, 143.0, -245.0, 315.0, 25]
[120, -5, -5, 80, 0, 0, 0, 109.0, -186.0, 296.0, -109.0, 4.0, -296.0, 315.0, 25]
[120, -15, -40, 80, 0, 0, 0, 154.0, -119.0, 268.0, -154.0, -63.0, -268.0, 315.0, 25]
[120, -20, 25, 80, 0, 0, 0, 80.0, -345.0, 258.0, -80.0, 163.0, -258.0, 315.0, 25]
[25, -70, 35, 80, 0, 0, 0, 139.0, -449.0, 94.0, -139.0, 267.0, -94.0, 315.0, 30]
[25, -80, -15, 80, 0, 0, 0, 217.0, -411.0, -2.0, -217.0, 229.0, 2.0, 315.0, 30]
[25, -85, 20, 80, 0, 0, 0, 152.0, -429.0, 124.0, -152.0, 247.0, -124.0, 315.0, 30]
[25, -90, 15, 80, 0, 0, 0, 155.0, -424.0, 130.0, -155.0, 242.0, -130.0, 315.0, 30]
[25, -90, 20, 80, 0, 0, 0, 143.0, -424.0, 143.0, -143.0, 242.0, -143.0, 315.0, 30]
