[5, -5, 0, 55, 0, 0, 0, 196.0, -210.0, -307.0, -196.0, 28.0, 307.0, 365.0, 5]
[5, -5, 45, 55, 0, 0, 0, 146.0, -329.0, -301.0, -146.0, 147.0, 301.0, 365.0, 5]
[5, -10, 30, 55, 0, 0, 0, 172.0, -321.0, -291.0, -172.0, 139.0, 291.0, 365.0, 5]
[5, -10, 40, 55, 0, 0, 0, 155.0, -345.0, -288.0, -155.0, 163.0, 288.0, 365.0, 5]
[5, -15, -25, 55, 0, 0, 0, 181.0, -197.0, -317.0, -181.0, 15.0, 317.0, 365.0, 5]
[5, -15, 10, 55, 0, 0, 0, 192.0, -294.0, -290.0, -192.0, 112.0, 290.0, 365.0, 5]
[5, -20, -5, 55, 0, 0, 0, 194.0, -279.0, -294.0, -194.0, 97.0, 294.0, 365.0, 5]
[5, -25, 45, 55, 0, 0, 0, 140.0, -427.0, -232.0, -140.0, 245.0, 232.0, 365.0, 5]
[5, -30, 30, 55, 0, 0, 0, 166.0, -417.0, -225.0, -166.0, 235.0, 225.0, 365.0, 5]
[5, -35, 0, 55, 0, 0, 0, 191.0, -368.0, -250.0, -191.0, 186.0, 250.0, 365.0, 5]
[5, -35, 20, 55, 0, 0, 0, 178.0, -415.0, -218.0, -178.0, 233.0, 218.0, 365.0, 5]
[5, -45, -45, 55, 0, 0, 0, 146.0, -327.0, -302.0, -146.0, 145.0, 302.0, 365.0, 5]
[60, -40, -30, 55, 0, 0, 0, 335.0, -326.0, -25.0, -335.0, 144.0, 25.0, 365.0, 5]
[60, -40, 30, 55, 0, 0, 0, 241.0, -455.0, 29.0, -241.0, 273.0, -29.0, 365.0, 5]
[60, -50, 40, 55, 0, 0, 0, 173.0, -500.0, 49.0, -173.0, 318.0, -49.0, 365.0, 5]
[60, -50, 45, 55, 0, 0, 0, 161.0, -507.0, 45.0, -161.0, 325.0, -45.0, 365.0, 5]
[60, -55, 30, 55, 0, 0, 0, 174.0, -496.0, 68.0, -174.0, 314.0, -68.0, 365.0, 5]
[60, -55, 45, 55, 0, 0, 0, 136.0, -516.0, 59.0, -136.0, 334.0, -59.0, 365.0, 5]
[60, -60, 30, 55, 0, 0, 0, 150.0, -505.0, 82.0, -150.0, 323.0, -82.0, 365.0, 5]
[60, -65, 5, 55, 0, 0, 0, 191.0, -482.0, 84.0, -191.0, 300.0, -84.0, 365.0, 5]
[60, -65, 25, 55, 0, 0, 0, 139.0, -506.0, 96.0, -139.0, 324.0, -96.0, 365.0, 5]
[60, -70, -20, 55, 0, 0, 0, 222.0, -467.0, 55.0, -222.0, 285.0, -55.0, 365.0, 5]
[60, -70, 25, 55, 0, 0, 0, 115.0, -511.0, 110.0, -115.0, 329.0, -110.0, 365.0, 5]
[60, -75, 30, 55, 0, 0, 0, 75.0, -517.0, 125.0, -75.0, 335.0, -125.0, 365.0, 5]
[60, -75, 45, 55, 0, 0, 0, 33.0, -526.0, 119.0, -33.0, 344.0, -119.0, 365.0, 5]
[60, -80, 15, 55, 0, 0, 0, 93.0, -509.0, 134.0, -93.0, 327.0, -134.0, 365.0, 5]
[65, 0, -10, 55, 0, 0, 0, 364.0, -153.0, 13.0, -364.0, -29.0, -13.0, 365.0, 5]
[65, 0, 10, 55, 0, 0, 0, 364.0, -211.0, 13.0, -364.0, 29.0, -13.0, 365.0, 5]
[65, -5, -15, 55, 0, 0, 0, 365.0, -167.0, 9.0, -365.0, -15.0, -9.0, 365.0, 5]
[65, -5, 0, 55, 0, 0, 0, 364.0, -210.0, 16.0, -364.0, 28.0, -16.0, 365.0, 5]
[65, -10, -40, 55, 0, 0, 0, 361.0, -132.0, -26.0, -361.0, -50.0, 26.0, 365.0, 5]
[115, -60, 40, 55, 0, 0, 0, 7.0, -517.0, 146.0, -7.0, 335.0, -146.0, 365.0, 5]
[115, -65, -35, 55, 0, 0, 0, 145.0, -435.0, 220.0, -145.0, 253.0, -220.0, 365.0, 5]
[115, -65, 25, 55, 0, 0, 0, 1.0, -506.0, 169.0, -1.0, 324.0, -169.0, 365.0, 5]
[115, -70, 25, 55, 0, 0, 0, -25.0, -511.0, 157.0, 25.0, 329.0, -157.0, 365.0, 5]
[115, -80, 15, 55, 0, 0, 0, -57.0, -509.0, 153.0, 57.0, 327.0, -153.0, 365.0, 5]
[115, -80, 45, 55, 0, 0, 0, -106.0, -522.0, 82.0, 106.0, 340.0, -82.0, 365.0, 5]
[115, -85, 20, 55, 0, 0, 0, -93.0, -510.0, 131.0, 93.0, 328.0, -131.0, 365.0, 5]
[120, -10, -25, 55, 0, 0, 0, 211.0, -168.0, 298.0, -211.0, -14.0, -298.0, 365.0, 5]
[120, -10, 10, 55, 0, 0, 0, 189.0, -267.0, 301.0, -189.0, 85.0, -301.0, 365.0, 5]
[120, -15, -30, 55, 0, 0, 0, 217.0, -185.0, 294.0, -217.0, 3.0, -294.0, 365.0, 5]
[120, -15, -25, 55, 0, 0, 0, 211.0, -197.0, 298.0, -211.0, 15.0, -298.0, 365.0, 5]
[120, -15, 5, 55, 0, 0, 0, 184.0, -280.0, 300.0, -184.0, 98.0, -300.0, 365.0, 5]
[120, -15, 15, 55, 0, 0, 0, 180.0, -308.0, 292.0, -180.0, 126.0, -292.0, 365.0, 5]
[120, -20, 10, 55, 0, 0, 0, 172.0, -321.0, 291.0, -172.0, 139.0, -291.0, 365.0, 5]
[120, -20, 45, 55, 0, 0, 0, 169.0, -405.0, 235.0, -169.0, 223.0, -235.0, 365.0, 5]
[120, -25, 0, 55, 0, 0, 0, 170.0, -319.0, 293.0, -170.0, 137.0, -293.0, 365.0, 5]
[120, -25, 45, 55, 0, 0, 0, 151.0, -427.0, 225.0, -151.0, 245.0, -225.0, 365.0, 5]
[120, -30, -35, 55, 0, 0, 0, 216.0, -261.0, 284.0, -216.0, 79.0, -284.0, 365.0, 5]
[120, -30, -20, 55, 0, 0, 0, 189.0, -294.0, 292.0, -189.0, 112.0, -292.0, 365.0, 5]
[5, -45, -5, 55, 0, 0, 0, 188.0, -401.0, -224.0, -188.0, 219.0, 224.0, 365.0, 10]
[5, -45, 20, 55, 0, 0, 0, 174.0, -452.0, -174.0, -174.0, 270.0, 174.0, 365.0, 10]
[5, -50, 45, 55, 0, 0, 0, 129.0, -507.0, -106.0, -129.0, 325.0, 106.0, 365.0, 10]
[5, -55, -35, 55, 0, 0, 0, 161.0, -392.0, -252.0, -161.0, 210.0, 252.0, 365.0, 10]
[5, -55, 35, 55, 0, 0, 0, 147.0, -503.0, -94.0, -147.0, 321.0, 94.0, 365.0, 10]
[5, -60, 30, 55, 0, 0, 0, 153.0, -505.0, -76.0, -153.0, 323.0, 76.0, 365.0, 10]
[5, -65, -40, 55, 0, 0, 0, 149.0, -430.0, -223.0, -149.0, 248.0, 223.0, 365.0, 10]
[5, -65, 5, 55, 0, 0, 0, 178.0, -482.0, -109.0, -178.0, 300.0, 109.0, 365.0, 10]
[5, -70, 25, 55, 0, 0, 0, 156.0, -511.0, -31.0, -156.0, 329.0, 31.0, 365.0, 10]
[5, -75, 45, 55, 0, 0, 0, 116.0, -526.0, 42.0, -116.0, 344.0, -42.0, 365.0, 10]
[5, -80, -25, 55, 0, 0, 0, 163.0, -489.0, -113.0, -163.0, 307.0, 113.0, 365.0, 10]
[5, -80, 30, 55, 0, 0, 0, 143.0, -516.0, 39.0, -143.0, 334.0, -39.0, 365.0, 10]
[5, -85, -20, 55, 0, 0, 0, 165.0, -500.0, -72.0, -165.0, 318.0, 72.0, 365.0, 10]
[5, -85, 20, 55, 0, 0, 0, 155.0, -510.0, 43.0, -155.0, 328.0, -43.0, 365.0, 10]
[10, 0, -30, 55, 0, 0, 0, 200.0, -98.0, -294.0, -200.0, -84.0, 294.0, 365.0, 10]
[10, 0, 30, 55, 0, 0, 0, 200.0, -266.0, -294.0, -200.0, 84.0, 294.0, 365.0, 10]
[10, -5, -30, 55, 0, 0, 0, 201.0, -126.0, -300.0, -201.0, -56.0, 300.0, 365.0, 10]
[10, -5, 0, 55, 0, 0, 0, 222.0, -210.0, -289.0, -222.0, 28.0, 289.0, 365.0, 10]
[10, -5, 10, 55, 0, 0, 0, 219.0, -239.0, -287.0, -219.0, 57.0, 287.0, 365.0, 10]
[65, -10, -35, 55, 0, 0, 0, 363.0, -143.0, -17.0, -363.0, -39.0, 17.0, 365.0, 10]
[65, -10, 5, 55, 0, 0, 0, 358.0, -253.0, 18.0, -358.0, 71.0, -18.0, 365.0, 10]
[65, -10, 10, 55, 0, 0, 0, 355.0, -267.0, 18.0, -355.0, 85.0, -18.0, 365.0, 10]
[65, -10, 30, 55, 0, 0, 0, 338.0, -321.0, 4.0, -338.0, 139.0, -4.0, 365.0, 10]
[65, -25, 45, 55, 0, 0, 0, 271.0, -427.0, 5.0, -271.0, 245.0, -5.0, 365.0, 10]
[65, -30, 30, 55, 0, 0, 0, 278.0, -417.0, 31.0, -278.0, 235.0, -31.0, 365.0, 10]
[65, -30, 40, 55, 0, 0, 0, 260.0, -438.0, 21.0, -260.0, 256.0, -21.0, 365.0, 10]
[65, -35, -45, 55, 0, 0, 0, 353.0, -270.0, -33.0, -353.0, 88.0, 33.0, 365.0, 10]
[65, -35, -10, 55, 0, 0, 0, 326.0, -344.0, 31.0, -326.0, 162.0, -31.0, 365.0, 10]
[65, -35, 5, 55, 0, 0, 0, 304.0, -380.0, 44.0, -304.0, 198.0, -44.0, 365.0, 10]
[65, -35, 35, 55, 0, 0, 0, 249.0, -447.0, 36.0, -249.0, 265.0, -36.0, 365.0, 10]
[65, -40, -45, 55, 0, 0, 0, 345.0, -299.0, -29.0, -345.0, 117.0, 29.0, 365.0, 10]
[65, -40, 25, 55, 0, 0, 0, 248.0, -445.0, 53.0, -248.0, 263.0, -53.0, 365.0, 10]
[65, -45, -25, 55, 0, 0, 0, 318.0, -361.0, 20.0, -318.0, 179.0, -20.0, 365.0, 10]
[65, -50, -30, 55, 0, 0, 0, 309.0, -376.0, 17.0, -309.0, 194.0, -17.0, 365.0, 10]
[65, -50, -5, 55, 0, 0, 0, 270.0, -421.0, 59.0, -270.0, 239.0, -59.0, 365.0, 10]
[65, -50, 40, 55, 0, 0, 0, 168.0, -500.0, 64.0, -168.0, 318.0, -64.0, 365.0, 10]
[65, -55, 35, 55, 0, 0, 0, 155.0, -503.0, 80.0, -155.0, 321.0, -80.0, 365.0, 10]
[65, -60, -20, 55, 0, 0, 0, 259.0, -434.0, 54.0, -259.0, 252.0, -54.0, 365.0, 10]
[120, -30, 5, 55, 0, 0, 0, 153.0, -357.0, 282.0, -153.0, 175.0, -282.0, 365.0, 10]
[120, -30, 20, 55, 0, 0, 0, 139.0, -394.0, 263.0, -139.0, 212.0, -263.0, 365.0, 10]
[120, -30, 40, 55, 0, 0, 0, 132.0, -438.0, 225.0, -132.0, 256.0, -225.0, 365.0, 10]
[120, -35, -35, 55, 0, 0, 0, 209.0, -289.0, 280.0, -209.0, 107.0, -280.0, 365.0, 10]
[120, -35, 30, 55, 0, 0, 0, 115.0, -437.0, 235.0, -115.0, 255.0, -235.0, 365.0, 10]
[120, -40, -20, 55, 0, 0, 0, 168.0, -346.0, 280.0, -168.0, 164.0, -280.0, 365.0, 10]
[120, -45, -45, 55, 0, 0, 0, 212.0, -327.0, 260.0, -212.0, 145.0, -260.0, 365.0, 10]
[120, -45, -25, 55, 0, 0, 0, 166.0, -361.0, 272.0, -166.0, 179.0, -272.0, 365.0, 10]
[120, -55, -35, 55, 0, 0, 0, 161.0, -392.0, 252.0, -161.0, 210.0, -252.0, 365.0, 10]
[120, -55, 35, 55, 0, 0, 0, 23.0, -503.0, 173.0, -23.0, 321.0, -173.0, 365.0, 10]
[120, -60, -20, 55, 0, 0, 0, 105.0, -434.0, 243.0, -105.0, 252.0, -243.0, 365.0, 10]
[120, -60, 30, 55, 0, 0, 0, 4.0, -505.0, 171.0, -4.0, 323.0, -171.0, 365.0, 10]
[120, -60, 40, 55, 0, 0, 0, -5.0, -517.0, 146.0, 5.0, 335.0, -146.0, 365.0, 10]
[120, -65, -25, 55, 0, 0, 0, 98.0, -446.0, 233.0, -98.0, 264.0, -233.0, 365.0, 10]
[120, -70, 25, 55, 0, 0, 0, -38.0, -511.0, 154.0, 38.0, 329.0, -154.0, 365.0, 10]
[120, -75, 5, 55, 0, 0, 0, -24.0, -499.0, 180.0, 24.0, 317.0, -180.0, 365.0, 10]
[120, -80, 30, 55, 0, 0, 0, -96.0, -516.0, 113.0, 96.0, 334.0, -113.0, 365.0, 10]
[120, -85, -20, 55, 0, 0, 0, -5.0, -500.0, 180.0, 5.0, 318.0, -180.0, 365.0, 10]
[120, -85, 0, 55, 0, 0, 0, -60.0, -505.0, 160.0, 60.0, 323.0, -160.0, 365.0, 10]
[10, -10, -20, 55, 0, 0, 0, 213.0, -182.0, -297.0, -213.0, 0.0, 297.0, 365.0, 15]
[10, -15, -35, 55, 0, 0, 0, 195.0, -173.0, -309.0, -195.0, -9.0, 309.0, 365.0, 15]
[10, -15, -25, 55, 0, 0, 0, 208.0, -197.0, -300.0, -208.0, 15.0, 300.0, 365.0, 15]
[10, -15, -10, 55, 0, 0, 0, 219.0, -238.0, -287.0, -219.0, 56.0, 287.0, 365.0, 15]
[10, -20, -10, 55, 0, 0, 0, 218.0, -266.0, -281.0, -218.0, 84.0, 281.0, 365.0, 15]
[10, -20, -5, 55, 0, 0, 0, 219.0, -279.0, -276.0, -219.0, 97.0, 276.0, 365.0, 15]
[10, -25, -40, 55, 0, 0, 0, 186.0, -221.0, -312.0, -186.0, 39.0, 312.0, 365.0, 15]
[10, -25, -20, 55, 0, 0, 0, 211.0, -267.0, -286.0, -211.0, 85.0, 286.0, 365.0, 15]
[10, -25, 0, 55, 0, 0, 0, 217.0, -319.0, -260.0, -217.0, 137.0, 260.0, 365.0, 15]
[10, -25, 45, 55, 0, 0, 0, 160.0, -427.0, -219.0, -160.0, 245.0, 219.0, 365.0, 15]
[10, -30, 30, 55, 0, 0, 0, 185.0, -417.0, -210.0, -185.0, 235.0, 210.0, 365.0, 15]
[10, -35, -15, 55, 0, 0, 0, 211.0, -332.0, -258.0, -211.0, 150.0, 258.0, 365.0, 15]
[10, -35, 5, 55, 0, 0, 0, 210.0, -380.0, -224.0, -210.0, 198.0, 224.0, 365.0, 15]
[10, -40, -5, 55, 0, 0, 0, 210.0, -379.0, -225.0, -210.0, 197.0, 225.0, 365.0, 15]
[10, -45, -45, 55, 0, 0, 0, 172.0, -327.0, -288.0, -172.0, 145.0, 288.0, 365.0, 15]
[10, -45, 15, 55, 0, 0, 0, 195.0, -442.0, -167.0, -195.0, 260.0, 167.0, 365.0, 15]
[10, -45, 20, 55, 0, 0, 0, 189.0, -452.0, -158.0, -189.0, 270.0, 158.0, 365.0, 15]
[10, -50, 40, 55, 0, 0, 0, 149.0, -500.0, -101.0, -149.0, 318.0, 101.0, 365.0, 15]
[10, -55, -35, 55, 0, 0, 0, 182.0, -392.0, -237.0, -182.0, 210.0, 237.0, 365.0, 15]
[65, -60, -15, 55, 0, 0, 0, 250.0, -441.0, 63.0, -250.0, 259.0, -63.0, 365.0, 15]
[65, -60, 0, 55, 0, 0, 0, 218.0, -463.0, 84.0, -218.0, 281.0, -84.0, 365.0, 15]
[65, -65, -35, 55, 0, 0, 0, 262.0, -435.0, 30.0, -262.0, 253.0, -30.0, 365.0, 15]
[65, -65, 5, 55, 0, 0, 0, 183.0, -482.0, 100.0, -183.0, 300.0, -100.0, 365.0, 15]
[65, -65, 25, 55, 0, 0, 0, 130.0, -506.0, 108.0, -130.0, 324.0, -108.0, 365.0, 15]
[65, -75, -15, 55, 0, 0, 0, 183.0, -484.0, 94.0, -183.0, 302.0, -94.0, 365.0, 15]
[65, -75, 5, 55, 0, 0, 0, 134.0, -499.0, 123.0, -134.0, 317.0, -123.0, 365.0, 15]
[65, -75, 30, 55, 0, 0, 0, 64.0, -517.0, 131.0, -64.0, 335.0, -131.0, 365.0, 15]
[65, -75, 45, 55, 0, 0, 0, 22.0, -526.0, 121.0, -22.0, 344.0, -121.0, 365.0, 15]
[65, -80, -25, 55, 0, 0, 0, 179.0, -489.0, 85.0, -179.0, 307.0, -85.0, 365.0, 15]
[65, -80, 45, 55, 0, 0, 0, -5.0, -522.0, 134.0, 5.0, 340.0, -134.0, 365.0, 15]
[70, 0, -40, 55, 0, 0, 0, 349.0, -74.0, 10.0, -349.0, -108.0, -10.0, 365.0, 15]
[70, 0, -25, 55, 0, 0, 0, 357.0, -111.0, 33.0, -357.0, -71.0, -33.0, 365.0, 15]
[70, 0, 25, 55, 0, 0, 0, 357.0, -253.0, 33.0, -357.0, 71.0, -33.0, 365.0, 15]
[70, 0, 40, 55, 0, 0, 0, 349.0, -290.0, 10.0, -349.0, 108.0, -10.0, 365.0, 15]
[70, -5, 10, 55, 0, 0, 0, 358.0, -239.0, 46.0, -358.0, 57.0, -46.0, 365.0, 15]
[70, -5, 25, 55, 0, 0, 0, 350.0, -281.0, 35.0, -350.0, 99.0, -35.0, 365.0, 15]
[70, -10, -40, 55, 0, 0, 0, 362.0, -132.0, 6.0, -362.0, -50.0, -6.0, 365.0, 15]
[70, -10, 10, 55, 0, 0, 0, 352.0, -267.0, 49.0, -352.0, 85.0, -49.0, 365.0, 15]
[125, 0, -25, 55, 0, 0, 0, 178.0, -111.0, 311.0, -178.0, -71.0, -311.0, 365.0, 15]
[125, 0, 0, 55, 0, 0, 0, 169.0, -182.0, 324.0, -169.0, 0.0, -324.0, 365.0, 15]
[125, 0, 25, 55, 0, 0, 0, 178.0, -253.0, 311.0, -178.0, 71.0, -311.0, 365.0, 15]
[125, -5, -30, 55, 0, 0, 0, 187.0, -126.0, 309.0, -187.0, -56.0, -309.0, 365.0, 15]
[125, -5, -25, 55, 0, 0, 0, 182.0, -139.0, 314.0, -182.0, -43.0, -314.0, 365.0, 15]
[125, -5, 5, 55, 0, 0, 0, 167.0, -225.0, 322.0, -167.0, 43.0, -322.0, 365.0, 15]
[125, -10, -35, 55, 0, 0, 0, 196.0, -143.0, 306.0, -196.0, -39.0, -306.0, 365.0, 15]
[125, -10, -30, 55, 0, 0, 0, 190.0, -155.0, 311.0, -190.0, -27.0, -311.0, 365.0, 15]
[125, -10, 40, 55, 0, 0, 0, 172.0, -345.0, 278.0, -172.0, 163.0, -278.0, 365.0, 15]
[125, -15, -35, 55, 0, 0, 0, 198.0, -173.0, 307.0, -198.0, -9.0, -307.0, 365.0, 15]
[125, -15, 5, 55, 0, 0, 0, 157.0, -280.0, 315.0, -157.0, 98.0, -315.0, 365.0, 15]
[125, -20, 30, 55, 0, 0, 0, 142.0, -372.0, 278.0, -142.0, 190.0, -278.0, 365.0, 15]
[125, -25, -35, 55, 0, 0, 0, 195.0, -231.0, 305.0, -195.0, 49.0, -305.0, 365.0, 15]
[125, -35, -15, 55, 0, 0, 0, 145.0, -332.0, 300.0, -145.0, 150.0, -300.0, 365.0, 15]
[125, -35, -10, 55, 0, 0, 0, 136.0, -344.0, 298.0, -136.0, 162.0, -298.0, 365.0, 15]
[125, -35, 20, 55, 0, 0, 0, 100.0, -415.0, 263.0, -100.0, 233.0, -263.0, 365.0, 15]
[125, -35, 30, 55, 0, 0, 0, 94.0, -437.0, 244.0, -94.0, 255.0, -244.0, 365.0, 15]
[125, -40, -45, 55, 0, 0, 0, 198.0, -299.0, 284.0, -198.0, 117.0, -284.0, 365.0, 15]
[125, -40, -30, 55, 0, 0, 0, 164.0, -326.0, 293.0, -164.0, 144.0, -293.0, 365.0, 15]
[10, -60, 30, 55, 0, 0, 0, 159.0, -505.0, -63.0, -159.0, 323.0, 63.0, 365.0, 20]
[10, -60, 40, 55, 0, 0, 0, 139.0, -517.0, -45.0, -139.0, 335.0, 45.0, 365.0, 20]
[10, -65, -40, 55, 0, 0, 0, 168.0, -430.0, -209.0, -168.0, 248.0, 209.0, 365.0, 20]
[10, -65, 25, 55, 0, 0, 0, 163.0, -506.0, -45.0, -163.0, 324.0, 45.0, 365.0, 20]
[10, -70, 25, 55, 0, 0, 0, 158.0, -511.0, -17.0, -158.0, 329.0, 17.0, 365.0, 20]
