[112, -81, 18, 71, -39, -9, 31, 1.1480322493368256, 133.12166217172683, 307.86291993727366, 1.589016831445826]
[82, -10, -2, 114, -62, -2, 20, 0.7276206003626723, 124.33706486534167, 73.81499882562329, 0.9257726640536372]
[101, -53, -12, 122, 8, -22, 32, 0.6201725459593399, 56.9255847250708, 69.48674011234947, 0.7465848707967602]
[52, -37, 26, 121, 48, -29, 7, 0.5753651389720107, 80.42046199601671, 108.01710578933651, 0.763802706757364]
[122, -45, 42, 100, -77, -41, -15, 1.4327354765347138, 104.6560202080443, 239.7646379427744, 1.7771561346855325]
[78, -83, -22, 97, -7, -7, -6, 1.816937399600358, 134.4762949972329, 157.86996026843192, 2.1092836548660228]
[120, -65, -34, 128, -71, -41, 16, 1.208335168782767, 105.38453024096155, 68.3842242579607, 1.3821039232816892]
[101, -43, 12, 115, -5, 3, -30, 0.6597559714708544, 54.6017661926381, 119.98147647474165, 0.8343392141382342]
[41, -24, 21, 55, 32, 3, -11, 0.9964819328874785, 133.94753624323724, 354.3196897852513, 1.484749158915967]
[78, -30, 19, 44, -77, 34, 18, 1.7625892759402964, 54.201600170267774, 298.61533155879806, 2.1154062076693623]
[67, -38, -35, 84, -76, 3, 24, 1.8044627087111433, 43.05418215779053, 226.5585815438637, 2.0740754724127974]
[58, -11, -29, 9, 14, 39, 12, 1.7360423897638326, 137.44439689926438, 424.10959865080963, 2.2975963853139065]
[108, -39, 37, 106, -67, 20, -21, 1.1563285518470627, 77.15551311926154, 190.05141933342853, 1.423535484299753]
[44, -30, 34, 90, -74, 5, -40, 1.5092967798091876, 113.49120594656272, 237.53716787954173, 1.860325153635292]
[96, -56, -11, 14, 39, -42, 22, 1.134246493628065, 53.602797513888966, 343.3761631259152, 1.5312254542678692]
[103, -52, 27, 66, 41, -33, -9, 0.8894650849834522, 59.89293092038982, 263.0208469859168, 1.212378862889759]
[105, -38, -40, 31, -20, 38, -45, 1.5780564916220783, 71.33065705152771, 277.79202856342914, 1.9271791772370352]
[43, -15, -19, 61, -72, 8, -20, 1.7017594371729408, 152.16937236839578, 349.33829165620324, 2.2032671011975395]
[82, -7, -35, 49, 27, 31, -6, 1.8953912701351932, 134.59516850492577, 293.4080975952881, 2.323394536235407]
[19, -72, 32, 16, -46, -32, -20, 1.3317267090397646, 137.46346919582288, 422.6598089493024, 1.89184998718489]
[129, -46, 27, 2, 73, 15, -26, 0.872600285748577, 120.08833448309878, 308.4809943263143, 1.30116961455799]
[39, -26, 27, 76, -14, 4, 9, 1.8347054820115878, 133.94645165002242, 293.92626226361097, 2.2625781959252214]
[60, -78, -29, 124, -9, 19, 32, 0.5921894099781114, 120.47839593809888, 103.30932412193015, 0.8159771300381405]
[58, -12, -9, 133, 22, 9, -44, 1.9532966224544732, 134.3656857790676, 75.4345728640541, 2.163096881097595]
[18, -20, 30, 10, -69, 17, -20, 1.3364975134653319, 195.07611215125735, 502.63879985108383, 2.0342124254676732]
[120, -57, 26, 73, -79, 27, -7, 1.2119610647612329, 97.71307901620955, 275.64757062447916, 1.5853217144019216]
[103, -53, 32, 104, -21, 41, 32, 0.7389660316036302, 60.95136418469837, 202.60907306375913, 1.0025264688520876]
[123, -5, 43, 69, -58, -18, 11, 0.9077839130851457, 189.97872393665335, 196.46656881113668, 1.2942292058329357]
[112, -58, -19, 21, -66, -12, -18, 1.5189842386333496, 83.91513540739714, 318.4655038564799, 1.9213648778972265]
[69, -67, -36, 132, 11, 32, 32, 0.4915625594919961, 81.5046609821873, 82.41528970984095, 0.6554825101840244]
[109, -19, 3, 79, -26, -3, 20, 0.5817084617756968, 125.62026075612074, 163.45367808393593, 0.8707824006157535]
[126, -5, 6, 107, -51, 25, 44, 0.7735694834370247, 195.69470041934082, 140.3249159609276, 1.109589099817293]
[43, -87, 20, 97, -4, -46, -24, 0.9283543173354551, 150.1375975902029, 166.3823653344852, 1.2448742802601431]
[119, -83, -36, 35, -61, -29, -19, 1.420415329807366, 140.41806032777097, 340.36870652170495, 1.901202096656842]
[99, -71, 41, 74, -23, -35, -1, 1.1994920605636628, 98.4934438530215, 303.2118221153233, 1.6011973265320074]
[46, -21, 18, 94, 78, 28, -6, 0.5711529781570351, 130.37784623688137, 217.10485496969372, 0.9186356793636101]
[74, -12, -26, 41, -47, -22, 23, 1.8950772840356542, 118.66776850944821, 322.07982567300263, 2.335824878218105]
[95, -75, -14, 108, -86, 8, 9, 1.5191328015148429, 109.3516856543464, 121.73307436514973, 1.750217561534339]
[124, -24, -31, 121, -39, 28, 19, 0.7756931467321594, 145.34983846329004, 113.76401408484492, 1.0348069992802944]
[86, -30, -42, 5, 18, 32, -32, 1.5924312497791766, 56.49865207680932, 355.663325057296, 2.004593226913282]
[119, -61, 18, 111, -90, 20, 13, 1.3535996428683565, 99.09219630528777, 205.10751069402647, 1.6577993498676709]
[25, -38, -17, 102, -89, 19, 41, 1.8008485806334056, 144.56780561970598, 256.77024830506053, 2.202186634558172]
[71, -72, -26, 73, 12, -47, -20, 1.741574009477422, 97.5955230925104, 239.7979460752505, 2.0789674786451826]
[64, -35, 2, 114, 82, 28, -1, 0.3857312842318437, 56.65071187331105, 98.60962136605762, 0.5409916174712124]
[39, -25, 33, 80, -49, 0, 22, 1.8055654811627113, 136.1971404160633, 284.2565672001981, 2.226019188778973]
[130, -81, 12, 42, 73, -8, 23, 0.8842198434914323, 140.2061598813358, 366.7854624141, 1.3912114657868682]
[99, -74, -42, 128, -66, -37, 26, 1.0492298378795737, 107.69682669886727, 31.208719653853255, 1.1881353842322944]
[91, -21, 0, 25, -12, 33, 10, 1.8856751982712996, 91.69306573651615, 305.84179559071976, 2.2832100595985354]
[50, -20, 17, 4, -45, -41, 44, 1.7772462680050576, 124.83036135652944, 444.94784990781864, 2.3470244792694057]
[47, -40, -12, 41, -2, -47, 2, 1.6865110625118003, 88.18950296204042, 372.8195341594115, 2.1475200996332524]
[5, -27, -19, 52, 36, -3, 6, 1.1580679520856074, 209.7606483347268, 454.4406661394436, 1.8222692665597777]
[24, -3, 41, 113, 58, 26, -4, 0.5819386319993342, 220.11886670449974, 230.263971236703, 1.032321469940537]
[74, -14, 8, 90, 45, 44, 41, 0.3932556749951978, 111.81216724968195, 166.2934617496314, 0.6713613039945112]
[10, -45, -32, 105, -44, -14, -33, 1.773953200370647, 167.50445230879987, 303.46749698867393, 2.244925149668121]
[33, -84, 43, 19, 1, 24, 36, 1.7852058806677946, 144.95018156352907, 394.6194238920812, 2.324775486123405]
[83, -37, -41, 79, -3, -17, -38, 1.8253368564144208, 29.93304393047561, 208.88119329687848, 2.064151093641775]
[38, -12, 44, 1, 28, -20, -19, 1.2592890176531424, 170.02978439499702, 480.3610635049072, 1.9096798655530465]
[127, -34, 40, 131, -43, -30, 2, 1.3010454353573506, 132.15713811984867, 185.36329334202247, 1.6185658668192218]
[17, -57, 39, 9, -27, 43, -2, 1.4720228751230138, 140.70227551382953, 459.9284156465881, 2.0726535662834316]
[72, -14, -1, 32, -89, 11, -37, 1.5380008990321008, 112.91974511085233, 338.91292948149885, 1.989833573624452]
[40, -73, -24, 63, 59, -25, -7, 1.7031591807677555, 118.77606957959952, 315.9320447249185, 2.1378672950722737]
[50, -19, 16, 40, -43, 12, -23, 1.6166597325527856, 127.55584969091876, 375.12998320378983, 2.119345565447494]
[121, -76, -10, 74, 1, -22, 1, 0.9220310060451247, 125.5388247459797, 259.216180394483, 1.3067860111855873]
[118, -84, 15, 14, -48, -7, -8, 1.527574162267028, 142.6264135026262, 395.9919061472784, 2.0661924819169326]
[59, -5, 43, 124, -74, 29, 20, 1.7816463965992912, 154.73522423589637, 128.07329333236845, 2.064454914167556]
[2, -83, 26, 5, -28, -7, -39, 1.1068384493448211, 154.59864107235472, 426.72448453430184, 1.6881615749514778]
[56, -67, 32, 25, 68, -11, 4, 1.0596567374252575, 90.81425462334613, 381.5746342547416, 1.5320456263033453]
[128, -30, -8, 5, -8, -18, 10, 1.8177081366146204, 142.07724350015474, 277.954632460881, 2.237740012575656]
[50, -39, -41, 10, -82, 36, -41, 1.144406548298663, 82.13433010653866, 431.31965546755083, 1.6578605338727526]
[89, -70, -22, 111, -17, -9, -28, 1.824300675311864, 90.79883819534817, 93.1128201194941, 2.008212333626706]
[78, -88, 4, 53, -69, 27, 44, 1.6352232990005642, 151.36924163651224, 311.1522050161953, 2.0977447456532716]
[106, -8, -35, 95, -66, -22, -38, 0.744517591363632, 152.37166271214238, 158.02804845675297, 1.0549173025325274]
[8, -17, -19, 4, -51, 31, 44, 1.5663687023662949, 223.2305561613187, 528.4478202895117, 2.3180470788171252]
[88, -44, 29, 15, -59, -19, 27, 1.7413247984988318, 20.860490941267933, 347.38976908715546, 2.1095750585272555]
[6, -64, -16, 40, 68, 16, 16, 1.686354711939372, 154.25864793491309, 425.6465818103332, 2.266259941684618]
[81, -4, -22, 49, -43, 33, 22, 1.911892891897139, 144.66731909188476, 287.6852686745249, 2.344245479663549]
[47, -44, 43, 69, -26, -48, 32, 1.085069048825441, 83.73442780555263, 297.93041412155964, 1.4667338907525536]
[40, -69, 31, 109, -29, 15, 27, 1.8286180752897239, 111.48701937490846, 142.13701507347665, 2.082242109738109]
[11, -16, 8, 74, 50, 14, -24, 1.1068702111481776, 218.83291405665383, 375.55937411110375, 1.701262499315935]
[39, -67, -6, 88, 11, 22, 25, 1.9169347836229544, 109.49840408156997, 229.68410230730058, 2.256117290011825]
[92, -59, -21, 66, 0, 39, -23, 1.786736236725749, 56.67485072904025, 227.85532895310658, 2.0712664164078958]
[5, -78, -32, 27, 88, -29, 42, 1.639779939004131, 151.82868601399423, 428.65548390555057, 2.220264108923676]
[75, -74, -9, 15, 78, 17, 39, 0.7888839065227465, 103.71233657417653, 381.511342925333, 1.2741075860222562]
[16, -53, 30, 48, 21, 28, -19, 1.647845060999879, 145.64668439389908, 386.6154162241175, 2.1801071616178955]
[24, -48, -11, 24, 62, 26, 40, 0.8969059549449487, 133.80719676503577, 445.93536526110324, 1.476648516971088]
[77, -70, -2, 33, 28, 18, -41, 1.1277843837342318, 89.54753049457956, 341.232824714291, 1.5585647389431025]
[5, -2, 20, 85, 27, 2, -11, 1.0650452247583895, 259.9639176371888, 361.9051157895942, 1.6869142581851726]
[47, -83, 10, 25, -38, 3, 22, 1.595475517604455, 138.79864956843835, 377.9662176998636, 2.112240384872757]
[91, -54, 34, 103, -55, -26, 31, 1.2113308006979044, 41.2461684529257, 193.52428155810804, 1.4461012507089381]
[75, -79, -8, 74, -55, 2, -7, 1.590093666988294, 120.9306906038941, 234.8381588680518, 1.9458625164602399]
[38, -53, -19, 7, 32, -37, -23, 1.3316900255382271, 100.75676714668988, 443.7906523975267, 1.8762374450824435]
[132, -73, -20, 87, 52, -26, 6, 0.6034027573015686, 129.45748049614102, 223.7525771613668, 0.9566128149590764]
[26, -57, 15, 110, -5, 26, -37, 1.7486051494975277, 124.10759946395764, 170.24545320640357, 2.0429582021678887]
[59, -61, 12, 80, 48, -28, 4, 0.7523820371830342, 72.42690825025177, 224.5029551884263, 1.0493119006217122]
[20, -36, 34, 67, -53, 18, -10, 1.5862427671351638, 159.51168944881874, 350.9594790045509, 2.096713935588533]
[128, -28, 2, 31, 27, -48, 13, 0.9549740050911876, 146.096278031799, 252.5688664159522, 1.3536391495389388]
[98, -74, -15, 126, 28, 2, 11, 0.40842640432809746, 107.26860086202018, 72.80629690964169, 0.5885013020997594]
[21, -29, -14, 120, -5, -27, -25, 1.85483014486341, 169.94906760457727, 208.7999898935031, 2.2335792023614904]
[76, -83, 4, 28, -7, 6, -9, 1.6167220422290933, 134.52620398299592, 364.88809670106565, 2.1161363429131548]
[6, -44, 12, 120, -25, 5, 7, 1.8845369764195077, 177.3014821728641, 200.15904167688822, 2.2619975002692603]
[103, -66, -39, 88, 20, 25, 28, 0.3825477598800242, 87.26078862639366, 158.54384640354036, 0.6283523949099582]
[67, -13, 14, 51, 40, -31, -13, 1.0937454627750256, 120.27114208942496, 304.79217193028774, 1.5188087767947382]
[16, -65, 38, 25, 6, -7, 37, 1.7074918698216168, 139.48839862229195, 419.47524879808043, 2.2664555172419893]
[17, -24, -42, 133, 30, -45, 15, 0.697102954255696, 189.06371745875165, 220.9392510727627, 1.1071059227872104]
[86, -59, -43, 126, -70, -50, 20, 0.9242659633496332, 51.99482010395428, 68.21879295625011, 1.0444795764098376]
[90, -4, 20, 108, -54, -47, -21, 1.027660904351871, 147.7613321627999, 91.23911769409298, 1.266661354208764]
[64, -73, -2, 19, 33, 13, -21, 1.1600133302987057, 103.2752259438495, 381.97732543362713, 1.6452658816761823]
[82, -14, -16, 76, -33, -44, -31, 0.8219293072577692, 110.53081219818903, 203.3500426061191, 1.1358101620620773]
[26, -47, -32, 58, -6, 15, 8, 1.7317653079393198, 130.40534617613167, 390.50088941840175, 2.2526715435338533]
[123, -73, 33, 67, 60, 32, -24, 0.42176668887538643, 121.32355990132508, 334.6632041989074, 0.877753452975619]
[123, -71, -11, 116, 69, -43, -10, 0.4484615442124509, 117.92267705935522, 156.3202041980454, 0.7227044254698515]
[54, -74, 21, 23, 30, -45, 21, 1.2313767274128944, 111.24423276708728, 383.0279362300658, 1.7256488964100476]
[109, -33, -22, 91, -40, -9, -7, 0.7467234369028063, 90.58109256431048, 132.08706557167406, 0.9693915950387908]
[126, -65, -2, 119, 9, 23, 25, 0.735335119503944, 113.68927717054092, 170.72266039786163, 1.0197470570723466]
[76, -64, 21, 62, -79, 39, -37, 1.3498744805797267, 68.63539905593923, 277.88158458512794, 1.6963914642207938]
[94, -70, -17, 27, -82, -47, 34, 1.5866556100166436, 92.75323332121336, 340.2083102007134, 2.0196171535385705]
[25, -37, -20, 100, 55, -3, -15, 0.8927446211601806, 146.17577550699562, 268.0796891377272, 1.3070000858049036]
[79, -40, -34, 45, 66, -27, -20, 1.0528279325204881, 18.209042296437698, 298.9950842270061, 1.3700320590439319]
[76, -53, -23, 71, 75, 22, 14, 0.4551891417669056, 30.304947642973715, 230.8673992099544, 0.7163614886198337]
[74, -81, -24, 53, -11, 7, 2, 1.6991100151309522, 127.8263258964248, 299.6403968207505, 2.1265767378481275]
[133, -23, -15, 67, 29, -10, 33, 0.4745785450766304, 168.2671798075144, 200.9256350074577, 0.8437713598916026]
[55, -47, -1, 71, 26, -25, 5, 1.8354956982402038, 62.492670638478415, 262.95400340119136, 2.1609423722798735]
[14, -57, 28, 30, -55, 4, 21, 1.5743436314651238, 146.1135311604204, 425.8330919974123, 2.1462902546229565]
[82, -35, -4, 123, 12, -6, 42, 0.4701093259596667, 36.41093003887269, 40.82242664185107, 0.5473426826403904]
[82, -56, 3, 91, 39, 39, 7, 0.2351897209646536, 39.84293120612501, 166.97903741762286, 0.4420116895884015]
[1, -35, -3, 12, 44, -33, 38, 1.518310931993841, 203.14779125624898, 510.6656501427432, 2.2321243733928333]
[22, -18, 35, 48, -22, -20, -22, 1.4916479497595667, 190.41093265419278, 423.14452039193986, 2.1052034028056994]
[13, -1, 26, 20, -88, 7, -25, 1.4063738076230992, 246.3178421519804, 510.2247008348988, 2.1629163506099784]
[35, -86, 13, 104, -47, 19, 22, 1.7156530252417186, 148.83406626595814, 145.4524200347297, 2.0099395115424064]
[94, -59, 41, 80, -13, -30, 23, 1.079679666189214, 58.78702230834196, 266.02736893059614, 1.4044940574281521]
[75, -85, 40, 31, -81, 15, -21, 1.331158071062757, 141.32509742596324, 377.7293124597091, 1.8502124809484295]
[50, -46, 6, 9, 78, -46, -22, 1.2991996507550732, 75.00261419240199, 424.1365391035035, 1.7983388040509787]
[99, -57, -19, 66, -44, 9, 18, 1.7879226111425384, 60.440806693383294, 221.66413987320638, 2.070027557709128]
[78, -39, 29, 106, -1, -30, -31, 0.8470135502534846, 22.265374537582897, 146.34283383606564, 1.0156217586271332]
[103, -90, 18, 15, 6, -43, 14, 1.3217597837237998, 158.04825756678207, 405.6001850451695, 1.8854082263357514]
[22, -65, -34, 39, 42, -8, 10, 1.6399555131280963, 130.8579724253588, 415.8759186418595, 2.186689404195315]
[119, -79, -24, 10, -65, 6, 28, 1.6097220694891963, 130.93807083072937, 378.83311148193485, 2.1194932518018605]
[110, -22, 20, 61, 83, -38, 25, 1.0063585505882624, 119.46031323843536, 214.19777268827835, 1.3400166365149762]
[132, -19, -2, 106, 69, -38, 29, 0.7128923470384091, 174.77465207365296, 158.63979134895268, 1.0463067904610148]
[115, -37, -17, 76, -69, 21, -9, 1.7134022617395646, 97.67275131642484, 173.7568811891682, 1.9848318942451577]
[125, -82, 8, 44, -86, 43, -14, 1.4284243537804941, 140.112398046233, 358.18248529791583, 1.926719237124643]
[108, -29, 26, 42, -26, -40, 29, 0.9635886758111625, 97.35300518373778, 261.56317203137297, 1.322504853026273]
[7, -22, -26, 77, 44, -39, -27, 1.3271133636929262, 215.28137289233896, 395.1817084569349, 1.9375764450422002]
[94, -88, 18, 12, 10, 42, -8, 0.9270188698746141, 151.57137436335955, 402.95040090388767, 1.4815406451418611]
[102, -85, 10, 72, -19, 5, 25, 0.9621452800356498, 142.60259680715473, 287.0034761050006, 1.3917513529478052]
[122, -46, -36, 2, -55, -33, -30, 1.504702105687608, 103.79330167673218, 312.59055898974924, 1.9210859663540896]
[96, -72, 3, 12, 56, -45, 2, 1.2856338314880555, 100.08674142724672, 372.83149284691206, 1.7585520657622145]
[82, -90, -23, 0, 50, 37, -12, 1.0861128404049558, 158.04825756678207, 417.54226631272326, 1.6617033642844612]
[69, -68, -33, 24, -28, 41, -27, 1.369967096795957, 84.82192767266784, 369.36998287239044, 1.8241590073410152]
[131, -65, -33, 117, -32, 33, -20, 1.7309661914137833, 120.79098463229272, 116.94468161065627, 1.9687018576567323]
[9, -57, -29, 65, -62, 6, 11, 1.6518120193402257, 154.96809316353105, 395.74073761738754, 2.2025208501211444]
[96, -43, 25, 12, -52, 3, 13, 1.7576967995552313, 41.95813686333426, 336.2279253538699, 2.1358828617724352]
[68, -13, -26, 14, 39, 7, -32, 1.2137711675878187, 119.34479883872432, 389.18948945008356, 1.7223054558766266]
[42, -31, 21, 133, 79, -34, -30, 0.7512323284486695, 116.15246824870256, 88.95552916343958, 0.9563403258608116]
[84, -86, 42, 129, -42, 41, 34, 1.625491584244172, 144.67106853175815, 183.17191496041616, 1.9533345677363463]
[64, -43, 7, 60, -24, 40, 8, 1.8342958588422953, 41.95813686333426, 279.83695348676395, 2.1560909491923934]
[67, -59, -29, 110, 63, 37, -15, 0.5844702492468145, 57.700667925985954, 131.7160954093964, 0.7738870125821968]
[86, -51, -10, 14, -52, 33, 6, 1.6386595199762328, 25.982662097028985, 351.99757193984306, 2.016639754013105]
[109, -18, 36, 44, 76, 22, -8, 0.7530744936316679, 128.39967954864804, 250.96204347634992, 1.132436216656666]
[74, -67, -33, 67, -55, 12, -18, 1.57514055093035, 79.61890409349779, 256.3234597197961, 1.911082914743644]
[40, -54, 10, 113, -23, -13, -36, 1.7889964192804424, 96.65871759152544, 138.97907566854727, 2.0246342125405152]
[63, -57, -37, 83, -85, -11, 44, 1.7380880565543777, 57.435384720444624, 236.3827673755274, 2.0319062086503497]
[116, -58, 44, 56, -89, -3, -20, 1.4649805506817744, 91.04429398090863, 319.86671885509173, 1.8758915635177746]
[75, -47, -16, 80, 1, 29, 17, 1.9417369513790919, 14.43806690778885, 200.2935835820188, 2.1564686018688994]
[85, -41, -36, 8, -53, -7, 35, 1.746993273696254, 19.517665481041842, 357.78462494453174, 2.1242955641218275]
[31, -26, 16, 25, 53, 43, -26, 1.1532597747980842, 152.6063855202072, 448.05643383393806, 1.7539225941522294]
[50, -33, -18, 99, -72, 33, -14, 1.7179495985580575, 92.9494585889117, 203.84307864603483, 2.014742135793004]
[82, -17, 9, 62, 26, -15, 25, 0.6497481286533834, 100.08939575135312, 237.2003403595871, 0.9870378647643236]
[10, -12, 24, 37, 28, -27, 25, 1.2535935759714871, 229.2846337246516, 477.3285334197165, 1.9602067431158554]
[105, -33, -43, 117, 66, -33, -4, 0.3569857688501492, 81.25435678611895, 88.43463964793729, 0.5266747652842054]
[86, -57, -17, 96, -21, -10, -2, 1.8604866271354805, 45.206161726450475, 136.83081785317728, 2.0425236067151085]
[132, -8, 23, 97, 7, 37, 29, 0.5805897397961586, 200.31309716060449, 168.73095075843622, 0.9496337877151994]
[37, -24, 1, 57, -39, -43, -13, 1.6982259872194787, 143.0549218658999, 360.53444335913844, 2.201815352444517]
[47, -27, -30, 131, 52, -36, 15, 0.5690228930684016, 113.32578354584776, 141.6125940847913, 0.8239612706990407]
[35, -29, 6, 124, 78, -30, -7, 0.7965876421835928, 136.93861133988744, 136.5253017799662, 1.0700515553034464]
[121, -10, 18, 53, 37, -38, 34, 0.8819597450414552, 173.17938351373706, 213.8180618786219, 1.2689571904338142]
[90, -19, 31, 47, -50, 3, 20, 1.8569636891387358, 97.4554104041041, 271.08276849813774, 2.2255018680409777]
[66, -30, 44, 50, -28, -40, 4, 1.1521328496943064, 66.76324298219323, 323.7372357196462, 1.5426333283961458]
[22, -58, 2, 20, -64, -10, -37, 1.2519897883975413, 131.17989667147825, 438.6024997538281, 1.8217721848228479]
[41, -26, 22, 53, -53, -38, 7, 1.701887949144406, 129.32731813609186, 358.63695476486487, 2.1898522220453627]
[14, -41, -2, 71, 71, 36, 2, 0.8670907354655681, 164.9512456282036, 359.70732572078583, 1.3917493068145577]
[91, -72, 10, 21, 82, 25, 43, 0.751169160677253, 98.17249050396127, 363.34239106705917, 1.2126840422482734]
[40, -3, -7, 3, 29, 17, 41, 1.012036760178573, 189.723950852493, 477.76733957387074, 1.6795280506049366]
[123, -18, -9, 70, -81, 15, -7, 1.746981840981453, 157.172876524417, 185.3068254866375, 2.0894615429925074]
[102, -22, 13, 31, -34, -16, -41, 1.1028186084125182, 104.16885142904243, 274.77151240150675, 1.4817589722430675]
[36, -13, 10, 104, 31, 18, 34, 0.367744066411646, 171.61186223247947, 211.75196687535998, 0.7511078955194854]
[106, -75, -36, 97, -12, 38, 0, 1.807329099219889, 114.04207044229172, 142.15983588333512, 2.063531005545516]
[19, -67, -30, 106, -1, 5, 10, 1.8635658676903122, 135.46066005458013, 261.0623063052221, 2.2600888340501144]
[23, -36, -4, 36, 12, 27, 26, 1.762965206055612, 152.5323937334062, 436.35948301183356, 2.351857082800852]
[35, -77, 15, 8, 36, 2, -2, 1.2356953256161818, 130.12475640450046, 419.5139207106738, 1.7853340027313562]
[17, -39, 13, 129, -40, -32, 41, 0.640728108870013, 161.42015926893637, 150.98553060164966, 0.953133798740599]
[95, -26, -29, 18, -59, -10, 38, 1.8357358581600196, 80.58107307886675, 312.65864802700725, 2.2289755792658936]
[4, -13, -18, 68, -73, -34, 42, 1.9129807945600303, 239.7989367438443, 423.76630593990296, 2.5765460372437774]
[34, -35, 35, 130, -75, -45, -13, 1.1245281370201963, 127.9815825154905, 115.87298396025099, 1.3683827034959377]
[113, -56, 3, 120, -84, 11, -16, 1.3012777446941213, 83.70968066266536, 137.400007197235, 1.5223874325540216]
[121, -45, -19, 9, -67, -12, 35, 1.758182633342289, 102.2728478274928, 303.9337785892977, 2.1643892597590795]
[5, -81, 8, 82, 13, -32, 20, 1.835194413870617, 152.57803677496852, 270.77656748660456, 2.2585490181321903]
[98, -22, 35, 123, -87, 15, -32, 1.2525726416558418, 97.55169063442672, 116.99651259872977, 1.4671208448889983]
[93, -2, -6, 58, 86, -47, -42, 1.2080495588134248, 156.38428083118254, 231.77212411329364, 1.5962059637579011]
[104, -15, -44, 130, 56, 5, -4, 0.41561550953442034, 128.30420042315325, 112.95380270008422, 0.6568735126576578]
[4, -4, 37, 129, -31, -28, 40, 0.779656223721508, 257.9228508946884, 211.61832199204184, 1.2491973966082381]
[11, -22, 37, 33, -57, -19, 23, 1.635841966202366, 206.5331741227928, 474.15905750717576, 2.3165341978323344]
[95, -33, -32, 52, 26, -25, 7, 1.8873581590580717, 59.8916891099561, 245.81924539603415, 2.1930690935640618]
[5, -61, 11, 22, -26, 43, -33, 1.1837704180922604, 158.02962285527127, 447.9690727986991, 1.7897691137462308]
[111, -57, 1, 41, -29, -33, -7, 1.1065896386131262, 80.96266244826965, 291.3998514140365, 1.4789521524754325]
[113, -21, -30, 19, -72, 33, -27, 1.5594962783808046, 128.2811251945432, 273.40412576406567, 1.9611815293394135]
[93, -54, 11, 30, -72, -40, -9, 1.2597625770907832, 44.2547864855999, 321.5764650151195, 1.6255938285915028]
[26, -4, 2, 123, 50, 8, 36, 0.5679081271530683, 213.81681163079412, 178.68555819261627, 0.9604104969764786]
[129, -25, -37, 5, 67, -18, -13, 0.9293785788192332, 154.7301469978108, 270.461470490433, 1.3545701963074772]
[77, -22, -23, 88, 61, 43, -33, 0.5788138346774169, 82.80297151363207, 181.24392714988335, 0.8428607333409323]
[14, -51, -3, 124, -5, -46, -19, 1.8615647194952, 151.5992294142507, 184.25180554718952, 2.19741575445664]
[126, -21, -28, 106, -27, 43, 26, 0.6604553812851475, 156.72876223643485, 135.34372747467697, 0.9525278709962592]
[103, -50, 32, 39, -86, -5, 11, 1.6372785294568475, 58.36129464155944, 308.1259540295426, 2.0037657781279496]
[73, -87, -16, 115, -20, -11, 21, 1.8382905272071364, 148.08541611896376, 97.255784831824, 2.083631728157924]
[99, -3, -2, 71, -39, -44, -36, 0.8696128328344035, 158.70342866951057, 187.55292591993435, 1.2158691874238485]
[91, -20, -2, 82, 37, 18, -7, 0.3023675264997017, 95.03500194800898, 162.81287759924206, 0.5602154060469529]
[55, -10, -9, 110, 64, 2, 33, 0.6033395416365642, 144.87174134434704, 152.20156445086604, 0.9004128474317774]
[56, -88, -29, 78, -36, -15, 7, 1.7044593665669447, 151.96486250589479, 246.9552453539626, 2.103379474426802]
[88, -55, 20, 55, 69, -30, 24, 0.9224857207707282, 40.401577606575586, 281.2389330332918, 1.2441262314105956]
[95, -90, 43, 56, 16, 11, -8, 0.8795618093873755, 158.04825756678207, 364.80050203711096, 1.4024105689912685]
[96, -2, -22, 46, -33, -14, 41, 1.9640387447033236, 158.89010408332854, 262.8214733354854, 2.3857503221221372]
[6, -4, 30, 107, 81, -46, 5, 1.2370417316554736, 253.96049030142407, 282.63389419751314, 1.7736361161544107]
[1, -22, 40, 112, 64, 13, -8, 0.7375514436709923, 228.0895705244116, 252.12301279073716, 1.2177640269861412]
[19, -69, 21, 131, -79, -21, -13, 1.0413309852974735, 136.04136471214065, 95.41404392319232, 1.2727863939328063]
[79, -77, -37, 80, -16, 16, -34, 1.6356913301462823, 113.8473024257007, 217.27421149406635, 1.9668128440660495]
[96, -73, 2, 116, 46, 17, -40, 1.9276076059515441, 103.27522594384952, 129.4231766778618, 2.1603060085732553]
[72, -63, 4, 115, 84, -24, 20, 0.41138885263363173, 66.63753781036066, 94.26037933813984, 0.5722867697821322]
[126, -13, -3, 134, -66, 1, 41, 1.1385334552380213, 175.78652654216938, 124.69902179575843, 1.4390190035759491]
[89, -22, -36, 101, 59, -1, 26, 0.353955057581331, 86.41816126653163, 141.25018109293134, 0.5816233999407939]
[60, -53, -45, 1, -47, -40, 29, 1.643431243495455, 54.9426496177341, 416.7764703453668, 2.115150363458556]
[76, -87, -6, 88, -86, 13, -42, 1.303685198446008, 148.03193342158661, 196.5752980075124, 1.6482924298751072]
[110, -64, -29, 128, -17, -47, 36, 0.8906823044089889, 90.4885865518854, 53.10519109738255, 1.0342760820582568]
[43, -14, -42, 94, 18, 24, -14, 1.8764634120904915, 154.8032362104461, 280.72555182758293, 2.311992200128521]
[107, -62, -34, 26, -10, -25, 32, 1.7658718406789833, 82.53669873261258, 317.37337170996994, 2.1657819111215657]
[12, -63, 16, 19, 19, -40, 15, 1.508872448406698, 145.93199564383792, 440.8576164771295, 2.0956620605276655]
