[20, -65, -20, 35, 0, 0, 0, 171.0, -505.0, -145.0, -171.0, 323.0, 145.0, 393.0, 0]
[30, -10, 25, 35, 0, 0, 0, 273.0, -296.0, -259.0, -273.0, 114.0, 259.0, 393.0, 0]
[30, -10, 30, 35, 0, 0, 0, 268.0, -305.0, -260.0, -268.0, 123.0, 260.0, 393.0, 0]
[30, -10, 35, 35, 0, 0, 0, 263.0, -314.0, -261.0, -263.0, 132.0, 261.0, 393.0, 0]
[30, -10, 40, 35, 0, 0, 0, 257.0, -322.0, -263.0, -257.0, 140.0, 263.0, 393.0, 0]
[30, -15, -45, 35, 0, 0, 0, 264.0, -198.0, -291.0, -264.0, 16.0, 291.0, 393.0, 0]
[30, -15, -40, 35, 0, 0, 0, 269.0, -206.0, -286.0, -269.0, 24.0, 286.0, 393.0, 0]
[30, -15, -30, 35, 0, 0, 0, 277.0, -222.0, -276.0, -277.0, 40.0, 276.0, 393.0, 0]
[30, -15, -25, 35, 0, 0, 0, 280.0, -231.0, -272.0, -280.0, 49.0, 272.0, 393.0, 0]
[30, -15, -20, 35, 0, 0, 0, 283.0, -240.0, -267.0, -283.0, 58.0, 267.0, 393.0, 0]
[30, -15, -10, 35, 0, 0, 0, 285.0, -259.0, -260.0, -285.0, 77.0, 260.0, 393.0, 0]
[30, -15, -5, 35, 0, 0, 0, 284.0, -269.0, -257.0, -284.0, 87.0, 257.0, 393.0, 0]
[30, -15, 10, 35, 0, 0, 0, 279.0, -299.0, -251.0, -279.0, 117.0, 251.0, 393.0, 0]
[30, -15, 15, 35, 0, 0, 0, 276.0, -309.0, -250.0, -276.0, 127.0, 250.0, 393.0, 0]
[30, -15, 20, 35, 0, 0, 0, 272.0, -318.0, -249.0, -272.0, 136.0, 249.0, 393.0, 0]
[30, -15, 30, 35, 0, 0, 0, 262.0, -336.0, -249.0, -262.0, 154.0, 249.0, 393.0, 0]
[30, -15, 35, 35, 0, 0, 0, 256.0, -345.0, -250.0, -256.0, 163.0, 250.0, 393.0, 0]
[30, -15, 45, 35, 0, 0, 0, 243.0, -360.0, -253.0, -243.0, 178.0, 253.0, 393.0, 0]
[30, -20, -45, 35, 0, 0, 0, 263.0, -232.0, -288.0, -263.0, 50.0, 288.0, 393.0, 0]
[30, -20, -20, 35, 0, 0, 0, 279.0, -272.0, -262.0, -279.0, 90.0, 262.0, 393.0, 0]
[35, -60, 35, 35, 0, 0, 0, 153.0, -541.0, -50.0, -153.0, 359.0, 50.0, 393.0, 0]
[35, -60, 40, 35, 0, 0, 0, 144.0, -545.0, -48.0, -144.0, 363.0, 48.0, 393.0, 0]
[35, -65, -35, 35, 0, 0, 0, 205.0, -493.0, -125.0, -205.0, 311.0, 125.0, 393.0, 0]
[35, -65, -30, 35, 0, 0, 0, 205.0, -497.0, -115.0, -205.0, 315.0, 115.0, 393.0, 0]
[35, -65, -20, 35, 0, 0, 0, 203.0, -505.0, -96.0, -203.0, 323.0, 96.0, 393.0, 0]
[35, -65, -15, 35, 0, 0, 0, 200.0, -509.0, -87.0, -200.0, 327.0, 87.0, 393.0, 0]
[35, -65, -10, 35, 0, 0, 0, 197.0, -513.0, -78.0, -197.0, 331.0, 78.0, 393.0, 0]
[35, -65, 0, 35, 0, 0, 0, 188.0, -522.0, -62.0, -188.0, 340.0, 62.0, 393.0, 0]
[35, -65, 5, 35, 0, 0, 0, 182.0, -526.0, -55.0, -182.0, 344.0, 55.0, 393.0, 0]
[35, -65, 20, 35, 0, 0, 0, 161.0, -539.0, -36.0, -161.0, 357.0, 36.0, 393.0, 0]
[35, -65, 25, 35, 0, 0, 0, 153.0, -543.0, -31.0, -153.0, 361.0, 31.0, 393.0, 0]
[35, -65, 30, 35, 0, 0, 0, 144.0, -547.0, -27.0, -144.0, 365.0, 27.0, 393.0, 0]
[35, -65, 40, 35, 0, 0, 0, 126.0, -554.0, -22.0, -126.0, 372.0, 22.0, 393.0, 0]
[35, -65, 45, 35, 0, 0, 0, 116.0, -557.0, -20.0, -116.0, 375.0, 20.0, 393.0, 0]
[35, -70, -45, 35, 0, 0, 0, 187.0, -506.0, -122.0, -187.0, 324.0, 122.0, 393.0, 0]
[35, -70, -35, 35, 0, 0, 0, 189.0, -511.0, -102.0, -189.0, 329.0, 102.0, 393.0, 0]
[35, -70, -30, 35, 0, 0, 0, 189.0, -514.0, -92.0, -189.0, 332.0, 92.0, 393.0, 0]
[35, -70, -15, 35, 0, 0, 0, 184.0, -524.0, -63.0, -184.0, 342.0, 63.0, 393.0, 0]
[35, -70, 5, 35, 0, 0, 0, 164.0, -538.0, -30.0, -164.0, 356.0, 30.0, 393.0, 0]
[45, -25, -25, 35, 0, 0, 0, 331.0, -295.0, -180.0, -331.0, 113.0, 180.0, 393.0, 0]
[45, -25, -20, 35, 0, 0, 0, 331.0, -304.0, -174.0, -331.0, 122.0, 174.0, 393.0, 0]
[45, -25, -15, 35, 0, 0, 0, 330.0, -313.0, -169.0, -330.0, 131.0, 169.0, 393.0, 0]
[45, -25, -10, 35, 0, 0, 0, 329.0, -322.0, -164.0, -329.0, 140.0, 164.0, 393.0, 0]
[45, -25, -5, 35, 0, 0, 0, 327.0, -331.0, -160.0, -327.0, 149.0, 160.0, 393.0, 0]
[45, -25, 15, 35, 0, 0, 0, 312.0, -368.0, -151.0, -312.0, 186.0, 151.0, 393.0, 0]
[45, -25, 20, 35, 0, 0, 0, 307.0, -377.0, -150.0, -307.0, 195.0, 150.0, 393.0, 0]
[45, -25, 25, 35, 0, 0, 0, 301.0, -386.0, -150.0, -301.0, 204.0, 150.0, 393.0, 0]
[45, -25, 30, 35, 0, 0, 0, 295.0, -394.0, -150.0, -295.0, 212.0, 150.0, 393.0, 0]
[45, -25, 40, 35, 0, 0, 0, 282.0, -409.0, -154.0, -282.0, 227.0, 154.0, 393.0, 0]
[45, -25, 45, 35, 0, 0, 0, 275.0, -416.0, -156.0, -275.0, 234.0, 156.0, 393.0, 0]
[45, -30, -45, 35, 0, 0, 0, 318.0, -297.0, -200.0, -318.0, 115.0, 200.0, 393.0, 0]
[45, -30, -35, 35, 0, 0, 0, 322.0, -311.0, -185.0, -322.0, 129.0, 185.0, 393.0, 0]
[45, -30, -30, 35, 0, 0, 0, 323.0, -318.0, -178.0, -323.0, 136.0, 178.0, 393.0, 0]
[45, -30, -25, 35, 0, 0, 0, 323.0, -326.0, -172.0, -323.0, 144.0, 172.0, 393.0, 0]
[45, -30, -15, 35, 0, 0, 0, 321.0, -343.0, -160.0, -321.0, 161.0, 160.0, 393.0, 0]
[45, -30, -10, 35, 0, 0, 0, 319.0, -352.0, -155.0, -319.0, 170.0, 155.0, 393.0, 0]
[45, -30, 0, 35, 0, 0, 0, 313.0, -370.0, -146.0, -313.0, 188.0, 146.0, 393.0, 0]
[45, -30, 5, 35, 0, 0, 0, 309.0, -379.0, -143.0, -309.0, 197.0, 143.0, 393.0, 0]
[50, -75, 45, 35, 0, 0, 0, 66.0, -566.0, 53.0, -66.0, 384.0, -53.0, 393.0, 0]
[50, -80, -40, 35, 0, 0, 0, 165.0, -538.0, -21.0, -165.0, 356.0, 21.0, 393.0, 0]
[50, -80, -30, 35, 0, 0, 0, 160.0, -541.0, -1.0, -160.0, 359.0, 1.0, 393.0, 0]
[50, -80, -25, 35, 0, 0, 0, 156.0, -543.0, 9.0, -156.0, 361.0, -9.0, 393.0, 0]
[50, -80, -15, 35, 0, 0, 0, 146.0, -546.0, 26.0, -146.0, 364.0, -26.0, 393.0, 0]
[50, -80, -10, 35, 0, 0, 0, 140.0, -548.0, 34.0, -140.0, 366.0, -34.0, 393.0, 0]
[50, -80, 5, 35, 0, 0, 0, 118.0, -553.0, 55.0, -118.0, 371.0, -55.0, 393.0, 0]
[50, -80, 10, 35, 0, 0, 0, 109.0, -555.0, 60.0, -109.0, 373.0, -60.0, 393.0, 0]
[50, -80, 25, 35, 0, 0, 0, 81.0, -560.0, 72.0, -81.0, 378.0, -72.0, 393.0, 0]
[50, -80, 35, 35, 0, 0, 0, 61.0, -563.0, 75.0, -61.0, 381.0, -75.0, 393.0, 0]
[50, -80, 45, 35, 0, 0, 0, 41.0, -566.0, 75.0, -41.0, 384.0, -75.0, 393.0, 0]
[50, -85, -40, 35, 0, 0, 0, 141.0, -549.0, -0.0, -141.0, 367.0, 0.0, 393.0, 0]
[50, -85, -25, 35, 0, 0, 0, 132.0, -551.0, 29.0, -132.0, 369.0, -29.0, 393.0, 0]
[50, -85, -20, 35, 0, 0, 0, 127.0, -552.0, 38.0, -127.0, 370.0, -38.0, 393.0, 0]
[50, -85, -15, 35, 0, 0, 0, 122.0, -553.0, 47.0, -122.0, 371.0, -47.0, 393.0, 0]
[50, -85, 0, 35, 0, 0, 0, 101.0, -556.0, 69.0, -101.0, 374.0, -69.0, 393.0, 0]
[50, -85, 15, 35, 0, 0, 0, 75.0, -558.0, 86.0, -75.0, 376.0, -86.0, 393.0, 0]
[50, -85, 20, 35, 0, 0, 0, 66.0, -559.0, 90.0, -66.0, 377.0, -90.0, 393.0, 0]
[50, -85, 25, 35, 0, 0, 0, 56.0, -560.0, 93.0, -56.0, 378.0, -93.0, 393.0, 0]
[60, -25, 40, 35, 0, 0, 0, 312.0, -409.0, -76.0, -312.0, 227.0, 76.0, 393.0, 0]
[60, -25, 45, 35, 0, 0, 0, 306.0, -416.0, -80.0, -306.0, 234.0, 80.0, 393.0, 0]
[60, -30, -45, 35, 0, 0, 0, 359.0, -297.0, -111.0, -359.0, 115.0, 111.0, 393.0, 0]
[60, -30, -35, 35, 0, 0, 0, 359.0, -311.0, -96.0, -359.0, 129.0, 96.0, 393.0, 0]
[60, -30, -30, 35, 0, 0, 0, 358.0, -318.0, -89.0, -358.0, 136.0, 89.0, 393.0, 0]
[60, -30, -20, 35, 0, 0, 0, 354.0, -335.0, -76.0, -354.0, 153.0, 76.0, 393.0, 0]
[60, -30, -10, 35, 0, 0, 0, 348.0, -352.0, -67.0, -348.0, 170.0, 67.0, 393.0, 0]
[60, -30, 10, 35, 0, 0, 0, 331.0, -387.0, -57.0, -331.0, 205.0, 57.0, 393.0, 0]
[60, -30, 15, 35, 0, 0, 0, 325.0, -396.0, -56.0, -325.0, 214.0, 56.0, 393.0, 0]
[60, -30, 20, 35, 0, 0, 0, 319.0, -405.0, -56.0, -319.0, 223.0, 56.0, 393.0, 0]
[60, -30, 25, 35, 0, 0, 0, 313.0, -413.0, -57.0, -313.0, 231.0, 57.0, 393.0, 0]
[60, -30, 35, 35, 0, 0, 0, 300.0, -428.0, -62.0, -300.0, 246.0, 62.0, 393.0, 0]
[60, -30, 40, 35, 0, 0, 0, 294.0, -435.0, -65.0, -294.0, 253.0, 65.0, 393.0, 0]
[60, -30, 45, 35, 0, 0, 0, 287.0, -442.0, -69.0, -287.0, 260.0, 69.0, 393.0, 0]
[60, -35, -45, 35, 0, 0, 0, 349.0, -329.0, -105.0, -349.0, 147.0, 105.0, 393.0, 0]
[60, -35, -40, 35, 0, 0, 0, 349.0, -335.0, -97.0, -349.0, 153.0, 97.0, 393.0, 0]
[60, -35, -35, 35, 0, 0, 0, 348.0, -342.0, -89.0, -348.0, 160.0, 89.0, 393.0, 0]
[60, -35, -15, 35, 0, 0, 0, 338.0, -372.0, -64.0, -338.0, 190.0, 64.0, 393.0, 0]
[60, -35, -5, 35, 0, 0, 0, 330.0, -389.0, -55.0, -330.0, 207.0, 55.0, 393.0, 0]
[65, -75, 5, 35, 0, 0, 0, 129.0, -547.0, 70.0, -129.0, 365.0, -70.0, 393.0, 0]
[65, -75, 15, 35, 0, 0, 0, 109.0, -552.0, 75.0, -109.0, 370.0, -75.0, 393.0, 0]
[65, -75, 25, 35, 0, 0, 0, 90.0, -557.0, 76.0, -90.0, 375.0, -76.0, 393.0, 0]
[65, -75, 35, 35, 0, 0, 0, 70.0, -562.0, 74.0, -70.0, 380.0, -74.0, 393.0, 0]
[65, -75, 40, 35, 0, 0, 0, 60.0, -564.0, 72.0, -60.0, 382.0, -72.0, 393.0, 0]
[65, -75, 45, 35, 0, 0, 0, 50.0, -566.0, 69.0, -50.0, 384.0, -69.0, 393.0, 0]
[65, -80, -45, 35, 0, 0, 0, 169.0, -537.0, 13.0, -169.0, 355.0, -13.0, 393.0, 0]
[65, -80, -40, 35, 0, 0, 0, 165.0, -538.0, 23.0, -165.0, 356.0, -23.0, 393.0, 0]
[65, -80, -35, 35, 0, 0, 0, 160.0, -540.0, 32.0, -160.0, 358.0, -32.0, 393.0, 0]
[65, -80, -30, 35, 0, 0, 0, 155.0, -541.0, 41.0, -155.0, 359.0, -41.0, 393.0, 0]
[65, -80, -15, 35, 0, 0, 0, 135.0, -546.0, 63.0, -135.0, 364.0, -63.0, 393.0, 0]
[65, -80, 5, 35, 0, 0, 0, 100.0, -553.0, 83.0, -100.0, 371.0, -83.0, 393.0, 0]
[65, -80, 10, 35, 0, 0, 0, 90.0, -555.0, 86.0, -90.0, 373.0, -86.0, 393.0, 0]
[65, -80, 25, 35, 0, 0, 0, 60.0, -560.0, 90.0, -60.0, 378.0, -90.0, 393.0, 0]
[65, -80, 35, 35, 0, 0, 0, 39.0, -563.0, 88.0, -39.0, 381.0, -88.0, 393.0, 0]
[65, -80, 45, 35, 0, 0, 0, 20.0, -566.0, 83.0, -20.0, 384.0, -83.0, 393.0, 0]
[65, -85, -40, 35, 0, 0, 0, 136.0, -549.0, 36.0, -136.0, 367.0, -36.0, 393.0, 0]
[65, -85, -25, 35, 0, 0, 0, 120.0, -551.0, 62.0, -120.0, 369.0, -62.0, 393.0, 0]
[65, -85, -20, 35, 0, 0, 0, 113.0, -552.0, 70.0, -113.0, 370.0, -70.0, 393.0, 0]
[75, -40, -15, 35, 0, 0, 0, 326.0, -400.0, 31.0, -326.0, 218.0, -31.0, 393.0, 0]
[75, -40, 0, 35, 0, 0, 0, 308.0, -423.0, 40.0, -308.0, 241.0, -40.0, 393.0, 0]
[75, -40, 10, 35, 0, 0, 0, 295.0, -439.0, 41.0, -295.0, 257.0, -41.0, 393.0, 0]
[75, -40, 20, 35, 0, 0, 0, 281.0, -454.0, 40.0, -281.0, 272.0, -40.0, 393.0, 0]
[75, -40, 25, 35, 0, 0, 0, 274.0, -461.0, 37.0, -274.0, 279.0, -37.0, 393.0, 0]
[75, -40, 30, 35, 0, 0, 0, 267.0, -468.0, 34.0, -267.0, 286.0, -34.0, 393.0, 0]
[75, -40, 40, 35, 0, 0, 0, 254.0, -481.0, 26.0, -254.0, 299.0, -26.0, 393.0, 0]
[75, -40, 45, 35, 0, 0, 0, 247.0, -487.0, 20.0, -247.0, 305.0, -20.0, 393.0, 0]
[75, -45, -45, 35, 0, 0, 0, 335.0, -388.0, -3.0, -335.0, 206.0, 3.0, 393.0, 0]
[75, -45, -35, 35, 0, 0, 0, 328.0, -399.0, 12.0, -328.0, 217.0, -12.0, 393.0, 0]
[75, -45, -25, 35, 0, 0, 0, 318.0, -412.0, 26.0, -318.0, 230.0, -26.0, 393.0, 0]
[75, -45, -10, 35, 0, 0, 0, 300.0, -433.0, 40.0, -300.0, 251.0, -40.0, 393.0, 0]
[75, -45, 0, 35, 0, 0, 0, 287.0, -447.0, 45.0, -287.0, 265.0, -45.0, 393.0, 0]
[75, -45, 10, 35, 0, 0, 0, 272.0, -462.0, 47.0, -272.0, 280.0, -47.0, 393.0, 0]
[75, -45, 15, 35, 0, 0, 0, 265.0, -469.0, 47.0, -265.0, 287.0, -47.0, 393.0, 0]
[75, -45, 20, 35, 0, 0, 0, 257.0, -476.0, 46.0, -257.0, 294.0, -46.0, 393.0, 0]
[75, -45, 30, 35, 0, 0, 0, 242.0, -489.0, 41.0, -242.0, 307.0, -41.0, 393.0, 0]
[75, -45, 35, 35, 0, 0, 0, 235.0, -495.0, 37.0, -235.0, 313.0, -37.0, 393.0, 0]
[75, -45, 40, 35, 0, 0, 0, 228.0, -501.0, 33.0, -228.0, 319.0, -33.0, 393.0, 0]
[80, -85, -15, 35, 0, 0, 0, 82.0, -553.0, 101.0, -82.0, 371.0, -101.0, 393.0, 0]
[80, -85, -10, 35, 0, 0, 0, 73.0, -554.0, 105.0, -73.0, 372.0, -105.0, 393.0, 0]
[80, -85, -5, 35, 0, 0, 0, 63.0, -555.0, 108.0, -63.0, 373.0, -108.0, 393.0, 0]
[80, -85, 15, 35, 0, 0, 0, 22.0, -558.0, 112.0, -22.0, 376.0, -112.0, 393.0, 0]
[80, -85, 20, 35, 0, 0, 0, 12.0, -559.0, 111.0, -12.0, 377.0, -111.0, 393.0, 0]
[80, -85, 25, 35, 0, 0, 0, 2.0, -560.0, 108.0, -2.0, 378.0, -108.0, 393.0, 0]
[80, -85, 30, 35, 0, 0, 0, -8.0, -561.0, 105.0, 8.0, 379.0, -105.0, 393.0, 0]
[80, -85, 40, 35, 0, 0, 0, -27.0, -562.0, 97.0, 27.0, 380.0, -97.0, 393.0, 0]
[80, -85, 45, 35, 0, 0, 0, -35.0, -563.0, 91.0, 35.0, 381.0, -91.0, 393.0, 0]
[80, -90, -45, 35, 0, 0, 0, 97.0, -557.0, 68.0, -97.0, 375.0, -68.0, 393.0, 0]
[80, -90, -40, 35, 0, 0, 0, 91.0, -557.0, 76.0, -91.0, 375.0, -76.0, 393.0, 0]
[80, -90, -35, 35, 0, 0, 0, 84.0, -557.0, 84.0, -84.0, 375.0, -84.0, 393.0, 0]
[80, -90, -30, 35, 0, 0, 0, 76.0, -557.0, 91.0, -76.0, 375.0, -91.0, 393.0, 0]
[80, -90, -25, 35, 0, 0, 0, 68.0, -557.0, 97.0, -68.0, 375.0, -97.0, 393.0, 0]
[80, -90, -20, 35, 0, 0, 0, 59.0, -557.0, 102.0, -59.0, 375.0, -102.0, 393.0, 0]
[80, -90, -15, 35, 0, 0, 0, 50.0, -557.0, 107.0, -50.0, 375.0, -107.0, 393.0, 0]
[80, -90, -10, 35, 0, 0, 0, 40.0, -557.0, 111.0, -40.0, 375.0, -111.0, 393.0, 0]
[80, -90, -5, 35, 0, 0, 0, 31.0, -557.0, 114.0, -31.0, 375.0, -114.0, 393.0, 0]
[80, -90, 0, 35, 0, 0, 0, 21.0, -557.0, 116.0, -21.0, 375.0, -116.0, 393.0, 0]
[90, -35, -10, 35, 0, 0, 0, 319.0, -380.0, 116.0, -319.0, 198.0, -116.0, 393.0, 0]
[90, -35, -5, 35, 0, 0, 0, 313.0, -389.0, 118.0, -313.0, 207.0, -118.0, 393.0, 0]
[90, -35, 0, 35, 0, 0, 0, 307.0, -397.0, 118.0, -307.0, 215.0, -118.0, 393.0, 0]
[90, -35, 5, 35, 0, 0, 0, 301.0, -406.0, 118.0, -301.0, 224.0, -118.0, 393.0, 0]
[90, -35, 15, 35, 0, 0, 0, 290.0, -422.0, 114.0, -290.0, 240.0, -114.0, 393.0, 0]
